Date,Open,High,Low,Close,Adj_Close,Volume
2024-07-29,1835.0,1837.07,1777.5,1814.07,1808.88,583704.0
2024-07-26,1763.38,1796.5,1745.5,1768.13,1763.06,634448.0
2024-07-25,1774.93,1774.93,1715.82,1750.13,1745.11,1120652.0
2024-07-24,1885.05,1887.5,1774.5,1782.65,1777.54,734750.0
2024-07-23,1859.0,1912.93,1792.5,1890.75,1885.33,594452.0
2024-07-22,1975.0,1975.0,1803.0,1861.5,1856.17,1052886.0
2024-07-19,2043.0,2043.0,1955.55,1980.93,1975.25,383838.0
2024-07-18,2032.5,2068.5,2007.5,2047.65,2041.78,577772.0
2024-07-16,2030.0,2049.5,1998.97,2038.28,2032.44,624238.0
2024-07-15,1955.5,2020.0,1905.53,1994.25,1988.54,1153836.0
2024-07-12,1975.0,1975.0,1918.5,1951.43,1945.83,830250.0
2024-07-11,1995.0,2047.0,1955.5,1966.75,1961.12,1121012.0
2024-07-10,2037.38,2037.38,1919.0,1999.0,1993.27,757172.0
2024-07-09,1875.0,2038.0,1864.68,2012.82,2007.06,1184862.0
2024-07-08,1869.53,1902.5,1853.88,1879.3,1873.92,533488.0
2024-07-05,1864.5,1885.0,1841.3,1877.05,1871.67,431772.0
2024-07-04,1839.93,1880.0,1836.53,1865.43,1860.08,427046.0
2024-07-03,1798.97,1840.0,1783.65,1828.4,1823.16,952164.0
2024-07-02,1793.35,1799.2,1759.5,1789.4,1784.27,287648.0
2024-07-01,1794.3,1811.05,1760.4,1785.7,1780.58,626770.0
2024-06-28,1792.5,1812.0,1747.03,1794.15,1789.01,591950.0
2024-06-27,1820.0,1845.97,1767.5,1780.13,1775.03,448446.0
2024-06-26,1849.95,1868.4,1815.0,1826.6,1821.37,406688.0
2024-06-25,1812.45,1873.95,1799.0,1852.45,1847.14,413534.0
2024-06-24,1792.25,1829.5,1768.53,1799.82,1794.67,364318.0
2024-06-21,1825.0,1850.0,1765.0,1798.95,1793.8,812962.0
2024-06-20,1847.5,1855.0,1797.32,1835.82,1830.57,569760.0
2024-06-19,1868.0,1875.0,1805.32,1829.85,1824.61,948696.0
2024-06-18,1784.5,1972.5,1755.03,1902.28,1896.83,1133502.0
2024-06-14,1717.5,1797.5,1701.1,1780.8,1775.7,757440.0
2024-06-13,1734.82,1757.55,1680.78,1716.32,1711.41,519548.0
2024-06-12,1700.05,1739.5,1673.0,1704.43,1699.54,841084.0
2024-06-11,1684.1,1716.85,1678.35,1703.25,1698.37,593806.0
2024-06-10,1620.0,1677.0,1620.0,1664.3,1659.53,779878.0
2024-06-07,1614.7,1639.88,1585.1,1613.18,1608.55,527140.0
2024-06-06,1624.5,1685.88,1581.18,1603.85,1599.26,724864.0
2024-06-05,1629.0,1651.68,1490.0,1609.88,1605.26,1251028.0
2024-06-04,1682.5,1711.72,1535.0,1628.85,1624.18,1691780.0
2024-06-03,1612.5,1694.9,1580.0,1671.45,1666.66,1519068.0
2024-05-31,1550.0,1649.5,1512.53,1549.82,1545.39,24658804.0
2024-05-30,1558.47,1572.5,1508.55,1534.07,1529.68,1822964.0
2024-05-29,1542.03,1559.25,1517.05,1550.7,1546.26,1686530.0
2024-05-28,1590.0,1598.2,1518.05,1543.35,1538.93,2253592.0
2024-05-27,1619.7,1637.4,1562.5,1596.25,1591.68,1940668.0
2024-05-24,1602.7,1627.7,1566.47,1604.47,1599.88,1107176.0
2024-05-23,1616.0,1621.68,1581.5,1602.7,1598.11,1389660.0
2024-05-22,1584.5,1658.47,1572.82,1610.5,1605.89,2433796.0
2024-05-21,1565.0,1584.97,1465.47,1572.13,1567.62,2020844.0
2024-05-17,1494.88,1532.0,1455.65,1520.13,1515.77,1245594.0
2024-05-16,1479.0,1509.85,1467.55,1492.7,1488.42,1113590.0
2024-05-15,1499.13,1532.22,1449.97,1471.55,1467.33,1122580.0
2024-05-14,1499.0,1535.38,1474.93,1493.57,1489.3,712638.0
2024-05-13,1428.15,1509.9,1417.53,1498.93,1494.63,677292.0
2024-05-10,1413.13,1441.7,1387.5,1428.97,1424.88,972258.0
2024-05-09,1477.95,1478.15,1402.53,1413.13,1409.08,893286.0
2024-05-08,1512.5,1523.43,1448.6,1466.2,1462.0,1157738.0
2024-05-07,1554.0,1566.28,1456.8,1487.53,1483.26,742936.0
2024-05-06,1536.03,1562.5,1507.47,1553.5,1549.05,517780.0
2024-05-03,1580.0,1587.97,1523.5,1531.65,1527.26,758292.0
2024-05-02,1581.5,1581.5,1538.53,1566.75,1562.26,569648.0
2024-04-30,1523.53,1601.0,1522.15,1575.82,1571.31,1132720.0
2024-04-29,1557.0,1557.0,1510.1,1521.43,1517.07,483790.0
2024-04-26,1600.0,1600.0,1530.0,1545.55,1541.12,650284.0
2024-04-25,1609.85,1609.85,1527.5,1581.43,1576.89,872252.0
2024-04-24,1601.0,1627.47,1583.2,1594.9,1590.33,650534.0
2024-04-23,1564.5,1622.0,1562.5,1583.22,1578.69,1314666.0
2024-04-22,1582.5,1620.78,1540.0,1547.6,1543.17,955620.0
2024-04-19,1550.0,1574.8,1507.5,1560.9,1556.43,1156106.0
2024-04-18,1566.85,1632.5,1550.0,1578.07,1573.55,2038720.0
2024-04-16,1497.0,1588.43,1490.0,1564.45,1559.97,1969024.0
2024-04-15,1475.0,1540.65,1470.0,1501.78,1497.47,1060756.0
2024-04-12,1539.43,1570.0,1477.47,1498.35,1494.06,1662022.0
2024-04-10,1467.8,1537.47,1464.5,1514.22,1509.89,1177758.0
2024-04-09,1460.0,1477.5,1437.6,1454.22,1450.06,451942.0
2024-04-08,1447.43,1499.97,1431.88,1448.8,1444.65,1159370.0
2024-04-05,1425.0,1460.0,1399.75,1424.95,1420.87,857360.0
2024-04-04,1439.05,1450.5,1410.5,1425.28,1421.19,633736.0
2024-04-03,1459.65,1465.0,1420.0,1433.8,1429.69,741732.0
2024-04-02,1418.55,1463.57,1416.43,1449.35,1445.2,377774.0
2024-04-01,1391.4,1433.38,1390.5,1423.05,1418.97,595084.0
2024-03-28,1382.57,1413.38,1351.5,1391.4,1387.41,1046010.0
2024-03-27,1374.0,1386.0,1351.55,1363.97,1360.07,1033238.0
2024-03-26,1280.1,1372.15,1274.85,1351.3,1347.43,1022052.0
2024-03-22,1287.9,1301.55,1266.85,1273.9,1270.25,776426.0
2024-03-21,1291.05,1297.6,1265.1,1279.05,1275.39,813968.0
2024-03-20,1329.55,1330.07,1273.0,1281.72,1278.05,980624.0
2024-03-19,1317.0,1347.95,1261.65,1316.9,1313.13,1375174.0
2024-03-18,1358.53,1372.5,1302.5,1317.18,1313.4,953798.0
2024-03-15,1333.6,1418.88,1316.13,1362.53,1358.62,4686880.0
2024-03-14,1275.5,1363.97,1215.4,1323.43,1319.63,3037130.0
2024-03-13,1416.38,1485.8,1258.4,1294.72,1291.02,2215416.0
2024-03-12,1415.0,1469.5,1340.63,1402.78,1398.76,815928.0
2024-03-11,1400.7,1417.9,1368.28,1383.45,1379.49,568952.0
2024-03-07,1363.75,1403.63,1363.75,1390.97,1386.99,556528.0
2024-03-06,1375.85,1405.97,1340.75,1353.65,1349.77,1904400.0
2024-03-05,1337.53,1402.1,1330.43,1376.95,1373.01,1396726.0
2024-03-04,1367.5,1387.55,1337.7,1350.9,1347.03,868380.0
2024-03-01,1409.82,1417.18,1332.5,1370.8,1366.87,1384326.0
2024-02-29,1394.85,1408.28,1341.2,1380.35,1376.4,1403934.0
2024-02-28,1418.57,1423.55,1362.5,1392.07,1388.09,701986.0
2024-02-27,1437.4,1442.0,1402.47,1414.15,1410.1,780994.0
2024-02-26,1452.53,1453.97,1363.05,1432.25,1428.15,3093092.0
2024-02-23,1416.95,1465.0,1416.95,1455.2,1451.03,1613018.0
2024-02-22,1446.28,1446.32,1386.63,1403.1,1399.08,944594.0
2024-02-21,1413.32,1471.0,1405.03,1448.07,1443.93,1279380.0
2024-02-20,1395.0,1445.0,1390.9,1413.32,1409.28,1084122.0
2024-02-19,1357.1,1407.47,1333.53,1392.85,1388.86,734056.0
2024-02-16,1364.97,1375.0,1340.68,1366.53,1362.61,1110118.0
2024-02-15,1311.0,1383.5,1311.0,1372.07,1368.14,1830654.0
2024-02-14,1272.47,1320.63,1250.0,1289.53,1285.83,603192.0
2024-02-13,1354.9,1370.0,1221.5,1282.35,1278.68,2115384.0
2024-02-12,1389.55,1395.0,1312.53,1327.43,1323.62,376156.0
2024-02-09,1407.22,1417.38,1383.05,1406.07,1402.05,617962.0
2024-02-08,1380.15,1418.13,1364.1,1403.35,1399.33,1180362.0
2024-02-07,1350.22,1399.0,1332.65,1380.75,1376.79,1466904.0
2024-02-06,1330.0,1365.0,1272.5,1326.15,1322.35,1927868.0
2024-02-05,1239.45,1339.82,1239.45,1327.63,1323.82,2110766.0
2024-02-02,1184.95,1255.0,1177.82,1239.45,1235.9,1936028.0
2024-02-01,1211.55,1224.7,1158.0,1175.25,1171.88,652714.0
2024-01-31,1185.0,1221.0,1155.35,1211.9,1208.43,765592.0
2024-01-30,1182.35,1221.0,1166.0,1182.63,1179.24,741764.0
2024-01-29,1152.0,1189.72,1135.05,1177.28,1173.9,766850.0
2024-01-25,1183.53,1222.45,1137.5,1148.1,1144.81,781826.0
2024-01-24,1193.97,1209.4,1144.7,1183.53,1180.13,1409360.0
2024-01-23,1260.15,1273.32,1170.5,1198.13,1194.69,1462166.0
2024-01-19,1250.0,1286.68,1245.0,1281.72,1278.05,1060822.0
2024-01-18,1193.25,1255.0,1175.0,1244.13,1240.56,1642920.0
2024-01-17,1170.0,1218.15,1164.35,1209.18,1205.71,1179580.0
2024-01-16,1251.38,1254.75,1207.75,1223.4,1219.9,684998.0
2024-01-15,1259.03,1279.1,1216.72,1240.45,1236.9,961808.0
2024-01-12,1239.5,1262.43,1222.57,1250.82,1247.24,1355224.0
2024-01-11,1285.5,1298.97,1197.53,1222.72,1219.22,2677020.0
2024-01-10,1298.3,1304.72,1277.95,1286.07,1282.39,816130.0
2024-01-09,1260.0,1337.22,1255.0,1320.25,1316.47,1420362.0
2024-01-08,1247.5,1299.0,1234.28,1266.8,1263.17,2009666.0
2024-01-05,1185.0,1299.0,1184.5,1244.43,1240.86,2386358.0
2024-01-04,1160.0,1193.0,1149.03,1182.25,1178.86,575628.0
2024-01-03,1117.68,1149.5,1116.05,1145.22,1141.94,393998.0
2024-01-02,1132.7,1139.95,1114.0,1117.68,1114.47,248304.0
2024-01-01,1120.0,1132.45,1109.0,1127.05,1123.82,204124.0
2023-12-29,1126.25,1135.0,1110.63,1122.32,1119.11,240550.0
2023-12-28,1128.88,1128.88,1108.53,1122.68,1119.46,397680.0
2023-12-27,1152.45,1158.18,1108.03,1117.47,1114.27,696816.0
2023-12-26,1162.43,1162.5,1124.03,1152.43,1149.12,681960.0
2023-12-22,1102.03,1167.45,1101.9,1149.25,1145.96,1247186.0
2023-12-21,1100.0,1120.5,1071.0,1097.1,1093.96,479890.0
2023-12-20,1131.0,1155.2,1091.22,1103.88,1100.71,525482.0
2023-12-19,1140.0,1161.0,1120.72,1126.22,1123.0,377444.0
2023-12-18,1152.4,1152.4,1113.43,1140.4,1137.13,524336.0
2023-12-15,1185.0,1206.32,1131.0,1148.43,1145.14,1002460.0
2023-12-14,1158.75,1193.97,1152.4,1180.68,1177.29,828290.0
2023-12-13,1135.1,1155.97,1122.05,1140.97,1137.71,632252.0
2023-12-12,1120.0,1164.5,1106.13,1122.85,1119.63,1095308.0
2023-12-11,1110.93,1123.85,1091.72,1106.57,1103.41,192004.0
2023-12-08,1130.0,1131.95,1078.2,1104.53,1101.36,961110.0
2023-12-07,1132.45,1145.0,1123.8,1129.22,1125.99,524844.0
2023-12-06,1150.0,1156.45,1119.03,1123.8,1120.58,525164.0
2023-12-05,1192.38,1192.38,1140.0,1141.82,1138.55,739870.0
2023-12-04,1184.97,1207.25,1175.72,1185.78,1182.38,659190.0
2023-12-01,1185.5,1196.97,1166.05,1179.18,1175.8,302318.0
2023-11-30,1162.5,1197.5,1124.7,1185.53,1182.13,1082412.0
2023-11-29,1209.0,1209.55,1151.03,1159.97,1156.65,402914.0
2023-11-28,1182.15,1201.13,1169.18,1194.95,1191.53,471498.0
2023-11-24,1132.07,1219.0,1132.07,1181.88,1178.49,1047620.0
2023-11-23,1112.35,1149.97,1100.8,1135.18,1131.92,658370.0
2023-11-22,1131.5,1131.5,1088.45,1111.15,1107.97,710876.0
2023-11-21,1149.5,1155.85,1107.93,1124.97,1121.75,300076.0
2023-11-20,1149.0,1167.72,1130.0,1147.4,1144.11,585152.0
2023-11-17,1110.0,1149.0,1106.35,1142.85,1139.58,1369666.0
2023-11-16,1121.32,1132.5,1101.1,1108.2,1105.03,1077928.0
2023-11-15,1062.63,1184.05,1057.18,1114.03,1110.83,3304890.0
2023-11-13,1005.0,1066.15,1000.72,1055.13,1052.1,578046.0
2023-11-10,1030.03,1030.03,1006.1,1015.13,1012.22,345268.0
2023-11-09,1059.45,1061.95,1023.85,1032.07,1029.12,561470.0
2023-11-08,1029.0,1060.0,1012.5,1046.4,1043.4,525928.0
2023-11-07,1030.0,1040.0,1005.78,1028.93,1025.98,317330.0
2023-11-06,1012.3,1043.93,1008.17,1024.03,1021.09,385732.0
2023-11-03,987.5,1006.7,981.58,1002.3,999.43,464310.0
2023-11-02,935.3,995.0,935.3,988.8,985.97,831164.0
2023-11-01,910.1,952.5,910.1,947.4,944.69,739786.0
2023-10-31,915.5,934.97,905.0,907.67,905.07,481616.0
2023-10-30,900.0,927.58,883.67,915.5,912.88,323628.0
2023-10-27,877.9,921.17,877.9,903.25,900.66,347728.0
2023-10-26,887.45,887.5,864.03,873.33,870.82,663654.0
2023-10-25,887.53,903.63,875.13,896.88,894.31,478736.0
2023-10-23,931.22,933.67,872.63,900.9,898.32,332032.0
2023-10-20,935.65,949.3,920.6,928.28,925.62,405644.0
2023-10-19,938.1,954.5,918.0,935.9,933.22,944612.0
2023-10-18,950.55,956.9,927.05,938.2,935.51,889476.0
2023-10-17,967.53,970.0,947.47,952.42,949.7,650814.0
2023-10-16,1010.0,1012.08,956.67,962.47,959.72,873514.0
2023-10-13,965.0,1030.0,930.97,1007.3,1004.41,1957870.0
2023-10-12,969.97,984.15,950.0,969.83,967.05,337198.0
2023-10-11,945.0,970.5,942.8,962.15,959.39,1128982.0
2023-10-10,917.5,942.5,910.22,932.55,929.88,604726.0
2023-10-09,899.95,907.0,891.03,900.22,897.65,151270.0
2023-10-06,889.92,907.45,882.3,900.53,897.95,225586.0
2023-10-05,909.28,910.42,865.0,884.65,882.12,544048.0
2023-10-04,901.2,914.97,893.5,906.17,903.58,166916.0
2023-10-03,914.45,922.0,901.5,909.45,906.84,404698.0
2023-09-29,920.03,923.03,898.22,907.17,904.58,380270.0
2023-09-28,926.0,938.42,911.58,924.88,922.23,215420.0
2023-09-27,915.7,942.5,911.42,922.38,919.73,481538.0
2023-09-26,897.5,920.97,882.5,915.7,913.08,471484.0
2023-09-25,913.47,913.5,881.78,893.15,890.59,406018.0
2023-09-22,914.65,925.58,905.65,915.78,913.15,301262.0
2023-09-21,911.95,955.0,891.92,905.83,903.23,1117484.0
2023-09-20,919.92,923.83,903.4,914.75,912.13,490346.0
2023-09-18,932.05,943.45,905.05,919.22,916.59,284840.0
2023-09-15,914.5,945.0,902.53,925.58,922.92,2321382.0
2023-09-14,909.4,923.17,897.5,909.63,902.03,313916.0
2023-09-13,932.5,934.22,897.8,902.4,894.87,691638.0
2023-09-12,942.0,944.97,915.97,934.22,926.43,896102.0
2023-09-11,924.05,950.5,922.53,933.03,925.24,567004.0
2023-09-08,910.0,929.45,910.0,920.88,913.19,413570.0
2023-09-07,904.3,909.97,898.05,905.75,898.19,414512.0
2023-09-06,929.97,932.72,895.05,899.8,892.29,548894.0
2023-09-05,927.28,951.17,922.55,925.83,918.1,1049140.0
2023-09-04,934.92,943.4,915.0,924.63,916.91,391130.0
2023-09-01,902.2,930.0,897.53,924.83,917.11,379084.0
2023-08-31,889.72,900.13,879.15,899.92,892.41,385588.0
2023-08-30,879.47,897.47,873.28,887.0,879.6,374866.0
2023-08-29,890.95,894.53,872.53,878.08,870.75,139168.0
2023-08-28,873.22,895.0,873.22,889.45,882.03,306980.0
2023-08-25,879.55,882.2,866.88,873.22,865.94,69880.0
2023-08-24,881.5,890.0,871.67,880.03,872.68,89160.0
2023-08-23,879.47,891.72,876.5,881.75,874.39,455896.0
2023-08-22,879.92,883.47,869.67,879.3,871.96,409932.0
2023-08-21,874.28,881.53,870.0,878.67,871.34,178516.0
2023-08-18,874.85,882.5,863.47,877.45,870.13,263212.0
2023-08-17,872.47,887.4,866.58,874.6,867.3,118988.0
2023-08-16,863.15,880.0,859.33,875.58,868.27,355706.0
2023-08-14,855.5,867.08,852.38,858.58,851.41,286290.0
2023-08-11,835.0,862.5,831.08,855.03,847.89,446354.0
2023-08-10,860.0,868.45,826.05,831.03,824.09,267804.0
2023-08-09,870.0,884.42,837.15,842.55,835.52,676198.0
2023-08-08,849.0,898.88,836.55,845.17,838.12,769836.0
2023-08-07,851.95,858.45,847.5,849.88,842.78,87178.0
2023-08-04,842.5,857.28,840.53,850.2,843.1,609062.0
2023-08-03,859.5,867.83,835.0,842.2,835.17,1081690.0
2023-08-02,864.65,884.47,849.9,861.45,854.26,375366.0
2023-08-01,869.97,878.53,850.83,865.55,858.33,258422.0
2023-07-31,849.97,877.13,843.58,865.38,858.15,259002.0
2023-07-28,843.0,865.22,842.1,848.78,841.69,560500.0
2023-07-27,829.5,856.38,829.5,849.58,842.48,593910.0
2023-07-26,825.0,844.03,816.05,826.85,819.95,485166.0
2023-07-25,815.0,834.95,807.28,826.28,819.38,252720.0
2023-07-24,824.4,824.4,808.03,815.22,808.42,81284.0
2023-07-21,820.92,840.0,811.25,820.88,814.02,453674.0
2023-07-20,822.2,829.97,802.55,818.67,811.84,160574.0
2023-07-19,829.38,830.53,816.03,818.13,811.3,64518.0
2023-07-18,841.0,849.7,822.5,826.45,819.55,134136.0
2023-07-17,852.7,867.05,828.6,836.58,829.59,219190.0
2023-07-14,845.0,861.22,840.72,852.7,845.58,641998.0
2023-07-13,787.3,851.5,787.3,838.95,831.95,1205150.0
2023-07-12,790.75,794.08,777.53,787.28,780.7,145266.0
2023-07-11,790.0,796.9,780.78,786.8,780.23,108660.0
2023-07-10,815.25,817.47,785.03,788.8,782.22,171248.0
2023-07-07,792.0,823.85,789.97,807.28,800.54,856348.0
2023-07-06,784.22,793.85,776.5,784.53,777.98,227404.0
2023-07-05,794.97,797.5,778.85,783.58,777.04,127898.0
2023-07-04,793.97,800.83,788.8,792.63,786.01,131424.0
2023-07-03,785.8,795.83,780.15,793.38,786.75,130724.0
2023-06-30,772.55,792.4,766.2,781.67,775.15,248388.0
2023-06-28,764.53,779.28,761.03,769.83,763.4,167514.0
2023-06-27,772.0,774.42,758.0,761.85,755.49,98880.0
2023-06-26,766.63,779.95,758.03,764.25,757.87,319486.0
2023-06-23,776.92,785.0,760.55,763.4,757.03,197120.0
2023-06-22,786.67,794.88,771.0,773.42,766.97,112242.0
2023-06-21,793.5,805.0,778.97,785.05,778.5,234166.0
2023-06-20,783.33,791.0,778.35,785.15,778.6,366620.0
2023-06-19,792.78,796.97,777.5,783.35,776.81,67784.0
2023-06-16,780.03,794.0,780.03,790.5,783.9,124724.0
2023-06-15,783.15,789.15,775.0,778.97,772.47,97410.0
2023-06-14,787.47,794.45,773.25,782.95,776.42,164944.0
2023-06-13,795.33,799.0,781.5,785.2,778.65,505978.0
2023-06-12,786.9,803.03,782.8,795.33,788.69,773040.0
2023-06-09,806.9,812.08,778.5,781.55,775.03,309978.0
2023-06-08,810.8,816.22,800.83,804.97,798.26,419238.0
2023-06-07,766.75,822.42,766.75,810.8,804.03,1289008.0
2023-06-06,760.0,771.0,757.15,765.13,758.74,375114.0
2023-06-05,751.4,759.72,743.75,756.95,750.63,619062.0
2023-06-02,748.85,763.58,742.75,746.45,740.22,477010.0
2023-06-01,734.95,762.5,729.63,745.1,738.88,1328720.0
2023-05-31,750.0,752.9,729.5,733.55,727.43,453182.0
2023-05-30,731.4,753.0,731.4,749.35,743.1,449342.0
2023-05-29,744.47,759.92,728.0,731.75,725.64,1012808.0
2023-05-26,705.75,744.5,704.35,739.6,733.43,1036236.0
2023-05-25,724.0,740.0,695.05,700.8,694.95,599354.0
2023-05-24,708.95,723.2,700.35,711.2,705.26,132860.0
2023-05-23,713.72,715.8,703.5,707.7,701.79,147354.0
2023-05-22,708.78,719.55,700.0,713.72,707.77,97564.0
2023-05-19,717.5,719.35,702.0,707.42,701.52,411610.0
2023-05-18,735.8,746.47,711.42,723.1,717.07,440906.0
2023-05-17,741.0,752.5,721.0,732.28,726.16,251376.0
2023-05-16,739.5,751.97,734.7,741.17,734.99,276336.0
2023-05-15,736.6,756.2,734.03,739.38,733.2,391250.0
2023-05-12,737.5,749.97,729.35,731.67,725.57,153638.0
2023-05-11,732.15,748.45,718.0,742.58,736.38,468378.0
2023-05-10,731.22,738.47,722.9,732.83,726.71,172684.0
2023-05-09,728.47,742.38,727.58,731.22,725.12,156408.0
2023-05-08,720.25,734.95,720.25,728.45,722.37,1499614.0
2023-05-05,725.92,732.5,720.38,723.35,717.31,194276.0
2023-05-04,716.28,725.92,704.22,723.55,717.51,181068.0
2023-05-03,724.92,731.4,714.05,718.42,712.43,210070.0
2023-05-02,723.0,727.13,716.5,724.95,718.9,256556.0
2023-04-28,711.97,724.35,707.53,722.85,716.82,270760.0
2023-04-27,698.35,715.85,695.05,706.53,700.63,411524.0
2023-04-26,680.0,697.35,679.6,694.88,689.08,402620.0
2023-04-25,681.95,697.5,675.75,685.1,679.38,307508.0
2023-04-24,675.83,684.0,670.03,679.67,674.0,193838.0
2023-04-21,686.5,689.22,667.05,675.83,670.18,202090.0
2023-04-20,678.0,691.85,670.53,690.65,684.89,230000.0
2023-04-19,676.75,682.5,668.05,680.75,675.07,693130.0
2023-04-18,662.5,677.63,662.5,675.22,669.59,545556.0
2023-04-17,645.55,669.5,645.55,667.38,661.81,1266424.0
2023-04-13,644.3,651.25,639.03,650.1,644.67,252762.0
2023-04-12,646.75,649.65,641.0,641.95,636.59,208166.0
2023-04-11,647.45,654.85,639.08,643.53,638.15,299634.0
2023-04-10,644.2,648.28,630.92,644.92,639.54,224564.0
2023-04-06,647.97,656.97,638.05,640.83,635.48,796760.0
2023-04-05,659.0,664.45,643.13,647.97,642.57,322566.0
2023-04-03,647.9,666.15,636.3,660.33,654.81,324754.0
2023-03-31,670.03,670.25,638.67,650.47,645.05,11189650.0
2023-03-29,640.0,674.85,631.5,670.35,664.76,279126.0
2023-03-28,662.35,669.5,638.78,644.83,639.44,288668.0
2023-03-27,652.5,677.5,651.0,658.53,653.03,1090486.0
2023-03-24,639.33,664.9,635.0,640.9,635.55,340290.0
2023-03-23,669.9,674.6,632.7,648.65,643.24,295276.0
2023-03-22,669.9,676.08,661.33,670.65,665.05,375970.0
2023-03-21,649.9,667.38,649.88,661.7,656.18,427060.0
2023-03-20,635.0,651.63,616.08,647.35,641.95,698112.0
2023-03-17,613.55,648.0,613.55,627.1,621.87,1008646.0
2023-03-16,612.55,622.03,593.2,612.97,607.86,805626.0
2023-03-15,646.0,664.97,611.0,616.35,611.21,384850.0
2023-03-14,665.85,665.85,641.75,645.58,640.19,222744.0
2023-03-13,658.72,669.45,654.4,662.53,657.0,218392.0
2023-03-10,647.0,669.45,641.05,658.72,653.23,402452.0
2023-03-09,667.5,672.47,645.5,647.88,642.47,627730.0
2023-03-08,687.97,688.75,656.28,662.17,656.65,532904.0
2023-03-06,692.45,696.5,685.03,687.8,682.06,260396.0
2023-03-03,699.4,700.03,688.0,690.45,684.69,167074.0
2023-03-02,701.45,707.0,693.0,695.9,690.09,677634.0
2023-03-01,688.0,714.38,682.22,700.0,694.16,530574.0
2023-02-28,661.63,706.5,652.85,691.55,685.78,1293952.0
2023-02-27,660.0,676.0,654.88,661.63,656.1,944760.0
2023-02-24,646.97,665.0,640.17,657.45,651.96,465886.0
2023-02-23,650.0,658.63,637.45,643.75,638.38,987812.0
