Date,Open,High,Low,Close,Adj_Close,Volume
2024-06-21,9675.0,9728.95,9571.1,9602.25,9602.25,334018.0
2024-06-20,9692.0,9735.9,9565.0,9632.0,9632.0,324597.0
2024-06-19,9939.5,9948.0,9670.0,9685.8,9685.8,279789.0
2024-06-18,9922.0,10038.8,9908.0,9918.2,9918.2,206100.0
2024-06-14,9826.0,9995.0,9813.05,9961.75,9961.75,320933.0
2024-06-13,9904.0,9940.0,9825.25,9923.4,9843.4,277783.0
2024-06-12,9854.0,9944.0,9795.7,9904.25,9824.4,277175.0
2024-06-11,9740.0,9900.0,9700.1,9812.7,9733.59,457442.0
2024-06-10,9779.0,9924.0,9681.5,9733.05,9654.58,201452.0
2024-06-07,9643.6,9740.1,9615.0,9725.55,9647.14,246783.0
2024-06-06,9595.3,9740.0,9454.0,9701.45,9623.24,570095.0
2024-06-05,9241.0,9679.0,9176.0,9602.25,9524.84,489543.0
2024-06-04,9227.0,9372.85,8808.0,9246.75,9172.21,738601.0
2024-06-03,9180.0,9444.0,9122.55,9335.45,9260.19,438422.0
2024-05-31,8990.0,9125.5,8923.0,9084.75,9011.51,560005.0
2024-05-30,9068.0,9128.9,8927.6,8968.5,8896.2,305109.0
2024-05-29,8950.0,9139.45,8902.75,9070.2,8997.08,339934.0
2024-05-28,8998.7,9022.25,8916.2,8989.75,8917.28,259094.0
2024-05-27,9002.0,9069.45,8881.7,8998.7,8926.15,301747.0
2024-05-24,8980.0,9024.0,8870.1,8948.2,8876.06,455920.0
2024-05-23,8850.0,8985.0,8751.2,8963.45,8891.19,731514.0
2024-05-22,8850.0,8850.0,8736.0,8805.55,8734.56,302838.0
2024-05-21,8775.0,8860.0,8775.0,8820.7,8749.59,417798.0
2024-05-17,8891.0,8958.35,8765.5,8780.7,8709.91,323961.0
2024-05-16,8950.0,8955.55,8710.0,8871.85,8800.33,680474.0
2024-05-15,9069.0,9125.0,8877.35,8903.15,8831.38,274392.0
2024-05-14,8952.25,9089.0,8882.75,9065.25,8992.17,408162.0
2024-05-13,9022.9,9025.0,8870.5,8992.3,8919.81,435605.0
2024-05-10,8950.0,9047.95,8906.5,8981.8,8909.39,482797.0
2024-05-09,8800.0,9007.45,8786.35,8846.85,8775.53,645689.0
2024-05-08,8651.0,8785.35,8592.8,8749.4,8678.87,451581.0
2024-05-07,9055.15,9074.95,8642.55,8677.9,8607.94,588285.0
2024-05-06,9120.0,9185.75,8810.55,9052.55,8979.57,458431.0
2024-05-03,9170.0,9258.6,9064.35,9105.6,9032.19,396042.0
2024-05-02,8944.0,9146.45,8826.1,9110.65,9037.2,638239.0
2024-04-30,8799.4,8966.0,8795.0,8903.65,8831.87,360403.0
2024-04-29,8974.3,8989.8,8729.0,8760.1,8689.48,299443.0
2024-04-26,8747.3,8994.95,8734.55,8974.3,8901.95,521344.0
2024-04-25,8697.0,8770.0,8641.4,8734.9,8664.48,524667.0
2024-04-24,8819.9,8869.0,8680.0,8697.1,8626.99,319824.0
2024-04-23,8845.0,8861.5,8761.0,8795.8,8724.89,295346.0
2024-04-22,8884.0,8884.0,8745.0,8795.75,8724.84,323734.0
2024-04-19,9075.05,9090.0,8700.05,8804.5,8733.52,1385007.0
2024-04-18,8967.9,9129.0,8950.0,9021.3,8948.57,819240.0
2024-04-16,8948.0,9029.45,8784.1,8919.15,8847.25,487529.0
2024-04-15,9059.1,9177.7,8945.0,8997.05,8924.52,386707.0
2024-04-12,8949.05,9119.0,8930.0,9064.85,8991.77,480474.0
2024-04-10,9034.8,9049.8,8901.35,9005.55,8932.95,319824.0
2024-04-09,9090.0,9132.7,8936.4,8978.9,8906.51,237944.0
2024-04-08,9049.0,9090.0,8951.3,9030.5,8957.7,376197.0
2024-04-05,9130.0,9130.0,9000.5,9009.5,8936.87,356305.0
2024-04-04,9139.0,9181.75,8988.05,9146.15,9072.42,617929.0
2024-04-03,9248.95,9248.95,9065.2,9080.45,9007.25,453210.0
2024-04-02,9150.0,9357.95,9139.5,9276.1,9201.32,803845.0
2024-04-01,9194.8,9211.6,9013.1,9042.15,8969.25,419820.0
2024-03-28,9162.5,9243.6,8980.05,9148.15,9074.4,847202.0
2024-03-27,8959.0,9287.8,8926.7,9162.5,9088.63,1034030.0
2024-03-26,8945.25,9020.0,8851.05,8960.55,8888.31,534067.0
2024-03-22,8700.05,9050.0,8682.0,8945.25,8873.14,851210.0
2024-03-21,8608.2,8770.0,8585.0,8750.6,8680.05,720691.0
2024-03-20,8640.0,8784.0,8562.0,8635.6,8565.98,790885.0
2024-03-19,8500.0,8687.9,8442.55,8640.2,8570.54,673456.0
2024-03-18,8343.0,8547.15,8294.2,8521.8,8453.1,367524.0
2024-03-15,8384.8,8432.1,8110.0,8350.7,8283.38,676870.0
2024-03-14,8330.5,8400.0,8202.05,8383.55,8315.96,392634.0
2024-03-13,8527.7,8617.2,8296.95,8384.9,8317.3,430048.0
2024-03-12,8636.95,8699.95,8475.25,8527.7,8458.95,324864.0
2024-03-11,9023.45,9025.0,8630.0,8659.4,8589.59,631957.0
2024-03-07,8638.0,8972.85,8500.05,8879.05,8807.47,1243547.0
2024-03-06,8369.7,8681.15,8364.0,8605.8,8536.42,959543.0
2024-03-05,8160.05,8388.0,8160.05,8351.75,8284.42,615117.0
2024-03-04,8068.75,8225.0,8046.65,8207.3,8141.13,410053.0
2024-03-01,7955.0,8094.0,7945.3,8040.05,7975.23,399007.0
2024-02-29,7997.4,8143.5,7890.0,7909.35,7845.59,1042536.0
2024-02-28,8470.0,8486.65,8071.85,8188.65,8122.63,537728.0
2024-02-27,8460.0,8490.0,8383.5,8463.5,8395.27,392445.0
2024-02-26,8458.8,8547.95,8375.0,8448.0,8379.89,345968.0
2024-02-23,8497.5,8531.0,8401.05,8436.95,8368.93,340749.0
2024-02-22,8260.0,8550.0,8220.0,8498.45,8429.94,548486.0
2024-02-21,8300.0,8376.85,8205.0,8232.25,8165.88,439817.0
2024-02-20,8505.0,8505.0,8238.7,8295.2,8228.33,547082.0
2024-02-19,8400.0,8650.0,8361.1,8509.7,8441.1,1044959.0
2024-02-16,8185.85,8455.45,8137.1,8325.05,8257.94,938756.0
2024-02-15,8120.6,8156.85,8045.3,8123.05,8057.56,394525.0
2024-02-14,7899.0,8136.85,7880.0,8083.3,8018.13,513900.0
2024-02-13,7830.0,7935.15,7811.95,7917.4,7853.57,258767.0
2024-02-12,7775.0,7874.2,7766.05,7829.95,7766.83,219911.0
2024-02-09,7778.8,7790.5,7669.0,7784.85,7722.09,173555.0
2024-02-08,7729.0,7783.45,7668.15,7757.25,7694.71,282537.0
2024-02-07,7745.0,7777.8,7665.6,7701.9,7639.81,159783.0
2024-02-06,7675.0,7747.7,7670.6,7720.4,7658.16,131992.0
2024-02-05,7800.0,7838.0,7633.5,7658.25,7596.51,252401.0
2024-02-02,7675.0,7797.5,7665.6,7738.2,7675.82,197720.0
2024-02-01,7680.0,7765.0,7636.35,7655.75,7594.03,394564.0
2024-01-31,7566.4,7686.0,7515.1,7667.55,7605.74,336874.0
2024-01-30,7574.9,7660.0,7543.65,7566.4,7505.4,266287.0
2024-01-29,7594.0,7640.0,7480.0,7548.8,7487.94,457853.0
2024-01-25,7360.0,7625.15,7210.0,7597.5,7536.25,2065788.0
2024-01-24,7075.1,7237.0,7028.2,7212.85,7154.7,467134.0
2024-01-23,7075.0,7210.0,6936.55,7095.9,7038.69,953921.0
2024-01-19,7138.8,7180.0,7105.0,7136.55,7079.02,327976.0
2024-01-18,7148.0,7189.25,7071.15,7083.6,7026.49,557084.0
2024-01-17,7112.0,7210.0,7081.0,7165.95,7108.18,619338.0
2024-01-16,7339.0,7356.15,7244.0,7293.95,7235.15,272181.0
2024-01-15,7301.95,7301.95,7301.95,7301.95,7243.08,
2024-01-12,7360.0,7360.95,7252.0,7301.95,7243.08,434753.0
2024-01-11,7090.0,7324.9,7075.0,7298.85,7240.01,1031594.0
2024-01-10,7125.0,7139.95,7020.0,7053.75,6996.88,721432.0
2024-01-09,7341.0,7399.0,7075.9,7093.9,7036.71,2125908.0
2024-01-08,7018.95,7049.85,6961.5,6983.85,6927.55,312733.0
2024-01-05,6950.0,7084.0,6920.5,6978.5,6922.24,659306.0
2024-01-04,7025.0,7028.95,6887.0,6922.15,6866.35,619987.0
2024-01-03,6644.05,7059.85,6604.0,6986.5,6930.18,1256275.0
2024-01-02,6711.0,6736.8,6560.95,6665.05,6611.32,361379.0
2024-01-01,6770.0,6795.5,6682.05,6701.1,6647.08,253274.0
2023-12-29,6729.95,6833.95,6666.0,6797.25,6742.45,345626.0
2023-12-28,6709.65,6738.65,6666.0,6703.3,6649.26,406228.0
2023-12-27,6470.0,6740.25,6465.2,6709.65,6655.56,1017894.0
2023-12-26,6379.85,6475.0,6370.05,6464.55,6412.43,302139.0
2023-12-22,6288.0,6395.0,6264.25,6372.1,6320.73,237213.0
2023-12-21,6333.2,6345.0,6232.0,6246.35,6195.99,397717.0
2023-12-20,6434.0,6466.0,6350.0,6364.45,6313.14,385863.0
2023-12-19,6470.0,6470.25,6395.9,6419.0,6367.25,377109.0
2023-12-18,6275.2,6486.75,6262.15,6465.7,6413.58,851061.0
2023-12-15,6368.95,6402.1,6256.15,6275.2,6224.61,553522.0
2023-12-14,6325.0,6360.0,6284.2,6334.85,6283.78,419212.0
2023-12-13,6259.9,6329.0,6224.35,6316.1,6265.18,373989.0
2023-12-12,6164.0,6299.95,6149.95,6254.2,6203.78,810900.0
2023-12-11,6085.0,6145.0,6018.3,6138.4,6088.91,175955.0
2023-12-08,6115.0,6120.0,6048.05,6075.7,6026.72,233266.0
2023-12-07,6069.95,6154.45,6063.1,6093.6,6044.48,427407.0
2023-12-06,6089.05,6096.0,5987.85,6069.95,6021.02,699201.0
2023-12-05,6194.05,6194.05,6111.1,6140.1,6090.6,565826.0
2023-12-04,6090.55,6217.7,6087.45,6201.7,6151.7,359158.0
2023-12-01,6050.0,6090.0,6003.3,6046.05,5997.31,439023.0
2023-11-30,6095.0,6128.9,6031.0,6090.55,6041.45,501833.0
2023-11-29,6010.0,6096.4,5973.3,6069.95,6021.02,406974.0
2023-11-28,5969.8,6039.65,5912.0,5998.15,5949.79,380535.0
2023-11-24,5940.0,5960.0,5900.0,5930.3,5882.49,297211.0
2023-11-23,5800.0,5945.0,5783.1,5925.25,5877.48,1118718.0
2023-11-22,5680.0,5764.9,5661.3,5751.55,5705.18,497403.0
2023-11-21,5640.5,5707.35,5640.0,5685.95,5640.11,746193.0
2023-11-20,5610.05,5675.95,5606.0,5650.15,5604.6,679425.0
2023-11-17,5556.9,5674.95,5479.35,5631.5,5586.1,531539.0
2023-11-16,5520.0,5583.3,5496.95,5550.9,5506.15,324712.0
2023-11-15,5525.0,5555.0,5461.1,5536.7,5492.06,640468.0
2023-11-13,5435.0,5439.8,5395.55,5425.2,5381.46,93497.0
2023-11-10,5409.95,5427.05,5349.05,5392.05,5348.58,149325.0
2023-11-09,5421.8,5455.0,5382.15,5418.9,5375.21,232773.0
2023-11-08,5434.0,5435.25,5381.25,5397.6,5354.09,202145.0
2023-11-07,5406.85,5445.0,5405.3,5419.0,5375.31,202689.0
2023-11-06,5380.0,5427.5,5377.1,5406.85,5363.26,394137.0
2023-11-03,5357.0,5377.05,5316.6,5368.95,5325.67,448715.0
2023-11-02,5383.9,5392.85,5285.0,5318.4,5275.52,304362.0
2023-11-01,5305.0,5449.5,5305.0,5344.35,5301.27,619765.0
2023-10-31,5340.0,5366.15,5292.6,5314.05,5271.21,400987.0
2023-10-30,5388.0,5397.75,5275.0,5308.9,5266.1,360967.0
2023-10-27,5265.0,5423.7,5265.0,5373.55,5330.23,843465.0
2023-10-26,5333.85,5347.45,5236.0,5259.35,5216.95,746266.0
2023-10-25,5385.0,5423.95,5332.3,5347.3,5304.19,620266.0
2023-10-23,5453.05,5493.4,5395.05,5405.4,5361.82,451167.0
2023-10-20,5450.0,5510.0,5436.9,5489.3,5445.05,763919.0
2023-10-19,5300.0,5495.0,5245.0,5482.6,5438.4,2838352.0
2023-10-18,5150.0,5198.75,5125.65,5137.35,5095.93,360985.0
2023-10-17,5083.0,5150.0,5070.0,5141.25,5099.8,318565.0
2023-10-16,5035.0,5099.4,5032.0,5076.7,5035.77,158560.0
2023-10-13,5089.95,5123.45,5040.0,5052.4,5011.67,387366.0
2023-10-12,5085.0,5151.0,5051.1,5106.6,5065.43,472168.0
2023-10-11,5055.0,5095.0,5050.0,5064.4,5023.57,575680.0
2023-10-10,5007.3,5064.0,5002.2,5037.5,4996.89,307502.0
2023-10-09,4957.05,5068.7,4957.05,5007.3,4966.93,244083.0
2023-10-06,5120.0,5120.0,4997.5,5014.6,4974.17,279352.0
2023-10-05,4935.0,5039.3,4925.1,5011.05,4970.65,657876.0
2023-10-04,5011.25,5019.2,4903.05,4918.6,4878.95,256544.0
2023-10-03,5065.0,5073.0,4997.1,5016.45,4976.01,464531.0
2023-09-29,5029.0,5082.5,5004.9,5063.7,5022.88,248079.0
2023-09-28,5047.8,5128.85,4980.15,5006.6,4966.24,580065.0
2023-09-27,5065.2,5067.55,5018.0,5032.95,4992.38,257406.0
2023-09-26,5011.0,5102.95,5000.15,5069.2,5028.33,450923.0
2023-09-25,5000.0,5060.15,4992.85,5005.45,4965.1,539731.0
2023-09-22,5051.0,5084.15,4996.2,5001.05,4960.73,498375.0
2023-09-21,5168.0,5185.55,5073.1,5085.2,5044.2,640829.0
2023-09-20,5176.0,5263.35,5166.1,5182.95,5141.17,622924.0
2023-09-18,5124.0,5274.9,5094.25,5176.65,5134.92,804973.0
2023-09-15,4894.9,5149.0,4893.0,5130.5,5089.14,1689829.0
2023-09-14,4814.95,4858.0,4787.55,4844.5,4805.44,249498.0
2023-09-13,4820.0,4843.0,4800.25,4808.3,4769.54,207142.0
2023-09-12,4843.95,4849.85,4762.6,4820.6,4781.74,305478.0
2023-09-11,4779.0,4810.0,4763.0,4806.4,4767.65,151600.0
2023-09-08,4717.2,4784.6,4702.7,4759.55,4721.18,209769.0
2023-09-07,4679.0,4725.0,4655.0,4717.2,4679.17,319934.0
2023-09-06,4701.5,4710.0,4666.7,4683.8,4646.04,224928.0
2023-09-05,4639.0,4735.0,4635.35,4701.6,4663.7,353620.0
2023-09-04,4683.0,4689.4,4622.4,4637.15,4599.77,328037.0
2023-09-01,4622.4,4699.0,4619.0,4668.45,4630.81,456071.0
2023-08-31,4675.0,4703.05,4602.2,4613.8,4576.6,479472.0
2023-08-30,4688.95,4720.8,4661.6,4675.0,4637.31,370694.0
2023-08-29,4615.0,4671.0,4605.05,4664.55,4626.95,320941.0
2023-08-28,4586.5,4620.0,4586.0,4600.45,4563.36,283469.0
2023-08-25,4624.0,4646.9,4569.75,4584.05,4547.09,293384.0
2023-08-24,4689.0,4727.1,4574.45,4630.15,4592.82,433867.0
2023-08-23,4640.0,4666.35,4619.0,4660.75,4623.18,263771.0
2023-08-22,4617.95,4636.55,4601.65,4628.4,4591.09,96290.0
2023-08-21,4603.0,4629.95,4592.8,4610.85,4573.68,118491.0
2023-08-18,4649.55,4649.55,4595.3,4615.55,4578.34,243546.0
2023-08-17,4576.05,4668.45,4576.05,4657.85,4620.3,311184.0
2023-08-16,4577.0,4615.0,4559.75,4600.6,4563.51,188763.0
2023-08-14,4576.0,4633.7,4541.0,4616.7,4579.48,154258.0
2023-08-11,4636.6,4650.0,4581.6,4599.05,4561.97,274197.0
2023-08-10,4670.0,4708.4,4628.8,4636.6,4599.22,330123.0
2023-08-09,4650.5,4689.8,4616.1,4666.55,4628.93,282034.0
2023-08-08,4670.1,4698.0,4637.1,4650.15,4612.66,487053.0
2023-08-07,4743.55,4743.55,4665.0,4670.1,4632.45,436583.0
2023-08-04,4830.0,4864.2,4700.0,4712.0,4674.01,451353.0
2023-08-03,4837.0,4913.65,4806.0,4826.3,4787.39,418377.0
2023-08-02,4913.4,4937.95,4821.25,4832.1,4793.15,249850.0
2023-08-01,4941.75,4978.65,4899.15,4923.95,4884.25,391794.0
2023-07-31,4895.5,4938.4,4866.05,4931.4,4891.64,325463.0
2023-07-28,4855.0,4900.0,4829.65,4892.5,4853.06,255158.0
2023-07-27,4899.0,4908.0,4824.3,4851.0,4811.89,321326.0
2023-07-26,4890.0,4903.5,4840.95,4870.45,4831.19,387130.0
2023-07-25,4884.5,4909.9,4777.35,4848.95,4809.86,743269.0
2023-07-24,4862.0,4919.0,4851.15,4882.75,4843.39,288534.0
2023-07-21,4842.1,4879.4,4835.25,4862.7,4823.5,367833.0
2023-07-20,4828.0,4889.0,4782.05,4868.7,4829.45,450566.0
2023-07-19,4881.0,4909.15,4818.2,4823.65,4784.76,247325.0
2023-07-18,4845.55,4995.1,4830.0,4860.6,4821.42,270028.0
2023-07-17,4883.95,4906.4,4821.1,4833.15,4794.19,250127.0
2023-07-14,4894.95,4906.3,4850.0,4859.6,4820.42,419873.0
2023-07-13,4921.0,4990.0,4849.85,4866.45,4827.22,501038.0
2023-07-12,4929.0,4947.5,4867.0,4878.45,4839.12,295827.0
2023-07-11,4938.5,4954.45,4905.0,4917.65,4878.0,400593.0
2023-07-10,4849.0,4951.0,4845.05,4897.95,4858.46,659388.0
2023-07-07,4875.5,4913.15,4820.55,4834.0,4795.03,405959.0
2023-07-06,4890.0,4938.0,4832.0,4917.7,4878.05,888595.0
2023-07-05,4647.95,4900.0,4633.0,4890.05,4850.63,891033.0
2023-07-04,4611.95,4674.8,4611.95,4625.4,4588.11,286373.0
2023-07-03,4685.2,4688.0,4588.05,4610.65,4573.48,457367.0
2023-06-30,4636.0,4735.0,4635.0,4691.55,4653.73,587936.0
2023-06-28,4630.0,4740.0,4620.1,4716.3,4539.41,769406.0
2023-06-27,4633.9,4678.65,4610.0,4618.05,4444.84,444793.0
2023-06-26,4624.75,4657.95,4600.55,4606.9,4434.11,298624.0
2023-06-23,4613.1,4655.0,4605.4,4622.6,4449.22,348409.0
2023-06-22,4664.05,4669.0,4601.6,4612.1,4439.12,180102.0
2023-06-21,4678.0,4703.65,4637.0,4650.15,4475.74,274821.0
2023-06-20,4585.0,4670.0,4569.05,4662.0,4487.14,453523.0
2023-06-19,4645.0,4655.0,4586.65,4597.35,4424.92,193043.0
2023-06-16,4695.0,4714.75,4620.0,4641.95,4467.85,658995.0
2023-06-15,4741.9,4764.65,4702.5,4721.55,4544.46,178304.0
2023-06-14,4751.1,4768.45,4712.0,4730.2,4552.79,191238.0
2023-06-13,4770.0,4795.0,4746.45,4755.95,4577.57,247078.0
2023-06-12,4749.95,4790.0,4733.35,4769.65,4590.76,137778.0
2023-06-09,4800.65,4821.8,4735.0,4743.4,4565.49,208197.0
2023-06-08,4800.85,4829.9,4776.8,4800.65,4620.59,295499.0
2023-06-07,4736.95,4787.9,4736.95,4780.75,4601.44,239491.0
2023-06-06,4717.5,4744.95,4710.05,4726.25,4548.98,353149.0
2023-06-05,4688.0,4716.95,4669.0,4710.05,4533.39,234925.0
2023-06-02,4674.2,4707.0,4647.25,4669.1,4493.98,606833.0
2023-06-01,4587.0,4669.8,4567.25,4643.6,4469.43,698733.0
2023-05-31,4589.8,4628.95,4552.65,4567.15,4395.85,719613.0
2023-05-30,4615.1,4635.35,4586.7,4591.9,4419.67,229574.0
2023-05-29,4659.95,4663.15,4608.1,4618.5,4445.27,301343.0
2023-05-26,4612.35,4664.55,4605.3,4615.95,4442.82,484972.0
2023-05-25,4505.65,4651.4,4504.6,4644.0,4469.82,1016606.0
2023-05-24,4505.55,4552.2,4492.05,4517.6,4348.16,395343.0
2023-05-23,4534.95,4553.4,4491.1,4498.1,4329.39,239196.0
2023-05-22,4494.95,4566.65,4494.95,4523.25,4353.6,368479.0
2023-05-19,4534.0,4550.15,4464.05,4483.2,4315.05,398571.0
2023-05-18,4539.95,4572.45,4513.25,4518.65,4349.17,194233.0
2023-05-17,4550.0,4600.0,4509.0,4529.35,4359.47,346510.0
2023-05-16,4583.5,4595.0,4530.0,4538.35,4368.13,321308.0
2023-05-15,4569.0,4608.5,4542.05,4564.55,4393.35,534604.0
2023-05-12,4545.0,4628.85,4517.0,4538.9,4368.66,620213.0
2023-05-11,4594.0,4594.0,4535.1,4547.9,4377.32,293197.0
2023-05-10,4555.0,4576.5,4529.35,4555.95,4385.07,229527.0
2023-05-09,4572.85,4577.0,4519.65,4528.85,4358.99,329083.0
2023-05-08,4475.0,4558.0,4465.2,4549.25,4378.62,365732.0
2023-05-05,4463.1,4504.3,4427.4,4463.1,4295.7,180033.0
2023-05-04,4446.8,4470.0,4437.25,4457.7,4290.51,191019.0
2023-05-03,4484.5,4489.95,4435.0,4447.85,4281.03,351550.0
2023-05-02,4439.95,4506.5,4424.05,4498.0,4329.29,522701.0
2023-04-28,4397.35,4439.7,4390.05,4431.95,4265.72,457064.0
2023-04-27,4300.0,4422.55,4294.0,4408.2,4242.86,667011.0
2023-04-26,4345.0,4362.65,4281.0,4299.0,4137.76,964051.0
2023-04-25,4340.0,4375.0,4316.1,4342.55,4179.67,367525.0
2023-04-24,4308.3,4354.95,4282.7,4332.1,4169.62,279716.0
2023-04-21,4323.0,4337.0,4283.05,4308.3,4146.71,237639.0
2023-04-20,4265.0,4330.5,4252.05,4314.35,4152.53,409146.0
2023-04-19,4184.1,4296.9,4180.05,4265.8,4105.8,406755.0
2023-04-18,4254.25,4266.1,4175.05,4209.25,4051.37,235015.0
2023-04-17,4311.0,4311.0,4221.05,4254.35,4094.78,718984.0
2023-04-13,4270.0,4305.95,4260.05,4288.35,4127.51,371608.0
2023-04-12,4177.4,4307.35,4170.5,4286.0,4125.25,992142.0
2023-04-11,4080.0,4183.55,4070.55,4177.4,4020.72,685931.0
2023-04-10,4035.05,4072.0,4030.1,4061.6,3909.26,218632.0
2023-04-06,4028.0,4065.0,4020.05,4033.6,3882.31,321813.0
2023-04-05,3994.0,4026.95,3960.05,4023.15,3872.25,584697.0
2023-04-03,3904.8,3995.0,3888.2,3993.75,3843.96,497915.0
2023-03-31,3875.65,3907.85,3860.0,3884.75,3739.05,248433.0
2023-03-29,3810.5,3894.0,3800.15,3879.3,3733.8,429300.0
2023-03-28,3821.0,3833.8,3769.55,3791.6,3649.39,144400.0
2023-03-27,3834.95,3844.3,3800.0,3807.55,3664.74,198811.0
