Date,Open,High,Low,Close,Adj_Close,Volume
2023-12-06,226.0,226.25,222.5,224.4,218.89,29544730.0
2023-12-05,213.7,223.25,211.55,222.3,216.84,40709207.0
2023-12-04,211.7,214.1,211.7,212.9,207.67,27914088.0
2023-12-01,211.5,212.45,209.45,210.2,205.04,20719909.0
2023-11-30,210.4,212.8,208.25,208.95,203.82,60354322.0
2023-11-29,210.3,211.45,209.1,211.05,205.87,10062023.0
2023-11-28,214.45,214.45,209.5,210.2,205.04,15629209.0
2023-11-24,211.3,212.1,209.5,210.45,205.28,7250200.0
2023-11-23,212.05,213.1,209.25,210.9,205.72,11382709.0
2023-11-22,208.2,212.6,208.2,211.6,206.4,13079580.0
2023-11-21,210.0,210.15,207.95,208.95,203.82,9608081.0
2023-11-20,210.1,211.2,208.85,209.3,204.16,11156900.0
2023-11-17,207.7,210.7,206.9,209.5,204.36,16705395.0
2023-11-16,206.7,208.85,205.7,207.2,202.11,27533260.0
2023-11-15,215.0,215.0,209.8,210.15,201.09,19182861.0
2023-11-13,212.0,215.1,210.7,212.3,203.15,11352269.0
2023-11-10,210.5,213.0,209.6,211.15,202.04,12066023.0
2023-11-09,207.3,210.5,206.1,209.8,200.75,13777877.0
2023-11-08,209.0,209.6,206.65,207.0,198.07,7435543.0
2023-11-07,208.2,209.1,205.75,208.0,199.03,10730361.0
2023-11-06,205.0,208.95,204.95,208.2,199.22,9804415.0
2023-11-03,203.4,206.5,203.1,204.4,195.59,8684015.0
2023-11-02,201.75,203.65,200.9,203.1,194.34,12924797.0
2023-11-01,202.35,202.35,200.5,200.95,192.28,5598615.0
2023-10-31,201.5,202.95,200.55,202.15,193.43,7474770.0
2023-10-30,200.95,202.2,197.65,200.85,192.19,7679981.0
2023-10-27,199.25,201.8,199.15,200.95,192.28,9995487.0
2023-10-26,198.75,200.0,196.3,198.95,190.37,11070090.0
2023-10-25,199.0,200.45,197.8,199.5,190.9,16817158.0
2023-10-23,202.0,205.15,199.0,199.75,191.14,6988219.0
2023-10-20,205.2,205.2,200.9,202.85,194.1,22081120.0
2023-10-19,204.0,207.4,202.2,205.8,196.93,13192888.0
2023-10-18,208.45,208.45,204.0,206.5,197.6,14923328.0
2023-10-17,203.55,209.0,202.6,207.15,198.22,19378328.0
2023-10-16,200.3,203.85,200.1,203.05,194.29,18336656.0
2023-10-13,200.45,202.4,199.3,201.8,193.1,13105921.0
2023-10-12,197.35,202.0,197.35,200.75,192.09,21872719.0
2023-10-11,197.35,199.15,197.35,198.5,189.94,10031916.0
2023-10-10,196.25,198.55,195.7,197.95,189.41,7440527.0
2023-10-09,196.5,196.9,193.75,196.25,187.79,7853369.0
2023-10-06,197.0,197.45,194.85,197.05,188.55,12857229.0
2023-10-05,199.5,199.5,195.35,196.6,188.12,14575590.0
2023-10-04,198.9,199.4,195.4,199.0,190.42,14120040.0
2023-10-03,198.75,200.0,196.9,199.55,190.95,10830728.0
2023-09-29,200.95,201.9,199.1,199.75,191.14,16293959.0
2023-09-28,200.1,204.45,197.8,200.75,192.09,50185120.0
2023-09-27,199.3,199.6,197.3,199.35,190.75,6736870.0
2023-09-26,199.1,200.05,197.6,198.35,189.8,7440011.0
2023-09-25,200.0,200.65,196.7,198.9,190.32,11951847.0
2023-09-22,200.55,202.9,196.4,199.15,190.56,21193988.0
2023-09-21,205.0,205.55,200.4,201.6,192.91,20332556.0
2023-09-20,198.7,205.95,198.45,204.65,195.83,33369524.0
2023-09-18,195.25,200.5,194.1,200.1,191.47,25627043.0
2023-09-15,196.15,196.2,192.2,194.1,185.73,20516593.0
2023-09-14,194.2,195.65,193.7,195.15,186.73,10941807.0
2023-09-13,193.2,194.6,191.3,193.2,184.87,10692151.0
2023-09-12,203.0,204.25,190.65,191.3,183.05,29826173.0
2023-09-11,195.26,198.75,193.2,198.38,189.82,17683806.0
2023-09-08,193.69,195.98,192.82,193.99,185.62,16781751.0
2023-09-07,190.5,193.27,189.11,192.75,184.44,13760453.0
2023-09-06,192.52,192.94,189.11,190.88,182.64,10018473.0
2023-09-05,191.48,192.75,189.75,190.73,182.5,10893186.0
2023-09-04,190.2,192.38,188.1,191.55,183.29,10240031.0
2023-09-01,185.25,189.45,183.9,189.15,180.99,13120723.0
2023-08-31,185.89,187.2,182.66,183.41,175.5,20715819.0
2023-08-30,188.48,188.7,184.84,185.32,177.33,6748007.0
2023-08-29,187.2,189.75,186.45,188.36,180.24,12363321.0
2023-08-28,182.25,186.75,181.91,186.38,178.34,11908665.0
2023-08-25,184.61,185.55,181.05,181.5,173.67,12851343.0
2023-08-24,187.5,189.49,184.35,184.73,176.76,18982087.0
2023-08-23,187.5,187.5,185.4,187.2,179.13,8487619.0
2023-08-22,186.0,187.61,185.02,185.85,177.84,11107830.0
2023-08-21,181.73,185.77,181.27,185.4,177.41,9129526.0
2023-08-18,182.74,182.74,180.07,180.75,172.96,12292241.0
2023-08-17,186.04,186.6,181.65,182.77,174.89,15301142.0
2023-08-16,183.45,186.49,182.29,186.04,178.02,9191471.0
2023-08-14,183.64,183.98,180.56,183.38,175.47,9188486.0
2023-08-11,184.13,184.69,182.1,183.23,175.32,23866073.0
2023-08-10,180.41,181.99,180.04,181.35,173.53,9962450.0
2023-08-09,182.25,182.63,179.81,180.26,172.49,18442141.0
2023-08-08,183.94,183.94,180.49,181.13,173.31,15171726.0
2023-08-07,186.6,186.71,184.5,185.96,174.53,6345966.0
2023-08-04,186.0,186.79,184.95,185.51,174.11,7406390.0
2023-08-03,186.75,187.95,184.57,186.52,175.06,10882019.0
2023-08-02,189.68,190.35,184.95,186.41,174.96,20825405.0
2023-08-01,196.5,196.5,187.88,188.85,177.24,31395702.0
2023-07-31,196.5,200.25,194.36,199.54,187.28,24269734.0
2023-07-28,188.85,195.86,187.57,193.65,181.75,17518458.0
2023-07-27,189.0,190.05,187.27,188.02,176.47,10836773.0
2023-07-26,190.43,191.74,187.5,188.25,176.68,12898171.0
2023-07-25,186.71,188.63,186.11,188.36,176.79,10500017.0
2023-07-24,183.04,186.11,182.14,185.59,174.18,14825562.0
2023-07-21,182.44,184.73,181.65,183.07,171.82,18466409.0
2023-07-20,182.96,184.39,181.73,183.19,171.93,10249082.0
2023-07-19,180.75,184.65,180.41,182.44,171.23,22954874.0
2023-07-18,180.75,182.77,179.7,180.86,169.75,14940593.0
2023-07-17,181.88,183.71,179.4,180.75,169.64,11474161.0
2023-07-14,182.25,183.3,177.52,180.04,168.97,72085831.0
2023-07-13,188.81,189.15,181.27,182.32,171.12,30591450.0
2023-07-12,190.5,191.06,188.36,189.04,177.42,9390877.0
2023-07-11,189.0,191.55,187.54,190.13,178.44,7486045.0
2023-07-10,191.59,192.3,186.38,187.5,175.98,15319047.0
2023-07-07,196.91,196.91,191.02,191.59,179.81,13149183.0
2023-07-06,194.96,197.7,190.8,197.02,184.92,16705046.0
2023-07-05,187.27,190.46,187.13,189.94,178.27,5340907.0
2023-07-04,189.38,189.38,186.9,187.2,175.7,8637967.0
2023-07-03,190.91,191.21,187.13,187.88,176.33,12467239.0
2023-06-30,192.38,194.77,188.4,191.36,179.6,17659979.0
2023-06-28,188.1,189.38,184.84,187.61,176.08,17808717.0
2023-06-27,186.07,187.54,185.74,187.16,175.66,11142907.0
2023-06-26,187.5,187.69,185.36,186.38,174.92,7305362.0
2023-06-23,190.2,190.99,187.16,187.57,176.05,5593393.0
2023-06-22,193.5,193.5,189.52,190.16,178.48,7430965.0
2023-06-21,186.6,194.29,186.56,193.65,181.75,31172093.0
2023-06-20,182.89,187.27,182.81,186.56,175.1,13426365.0
2023-06-19,184.84,186.23,181.8,182.32,171.12,10431647.0
2023-06-16,184.8,185.51,183.38,184.84,173.48,9702361.0
2023-06-15,185.21,185.21,182.85,184.84,173.48,9732749.0
2023-06-14,181.57,185.4,181.57,184.88,173.51,10297426.0
2023-06-13,181.5,182.59,181.09,181.69,170.52,6443218.0
2023-06-12,183.75,184.84,180.9,181.24,170.1,8188909.0
2023-06-09,182.66,184.13,181.35,183.68,172.39,11037141.0
2023-06-08,179.44,184.09,179.44,181.24,170.1,19300834.0
2023-06-07,177.52,180.04,177.11,179.4,168.38,11153571.0
2023-06-06,177.34,177.75,175.84,176.48,165.63,6898603.0
2023-06-05,177.34,178.5,176.1,176.7,165.84,27428302.0
2023-06-02,175.5,176.32,174.82,175.95,165.14,6617781.0
2023-06-01,174.71,175.57,172.54,174.75,164.01,8804790.0
2023-05-31,176.25,176.4,172.5,175.39,164.61,48104157.0
2023-05-30,176.93,176.93,175.27,176.32,165.49,9469926.0
2023-05-29,178.65,178.76,175.57,175.88,165.07,13638297.0
2023-05-26,178.39,178.43,176.1,177.98,167.04,6811801.0
2023-05-25,178.27,180.23,177.23,178.46,167.5,12502747.0
2023-05-24,178.35,178.39,176.14,176.85,165.98,8877971.0
2023-05-23,175.54,177.41,175.01,175.57,164.79,12458561.0
2023-05-22,176.02,179.25,174.49,175.76,164.96,12566129.0
2023-05-19,176.74,178.13,174.0,175.27,164.5,10071694.0
2023-05-18,180.75,180.75,175.95,176.74,165.88,14497723.0
2023-05-17,180.68,181.43,178.09,179.1,168.09,11560929.0
2023-05-16,182.66,183.41,180.0,180.45,169.36,11418509.0
2023-05-15,182.55,184.24,181.76,182.44,171.23,12187763.0
2023-05-12,186.64,187.2,180.86,181.31,170.17,13853807.0
2023-05-11,185.77,186.9,184.95,186.41,174.96,12616726.0
2023-05-10,183.86,185.96,183.45,185.74,174.32,9689409.0
2023-05-09,183.04,185.18,182.02,182.55,171.33,9166941.0
2023-05-08,181.39,184.69,180.82,183.56,172.28,8758321.0
2023-05-05,179.1,181.13,178.65,180.79,169.68,3896441.0
2023-05-04,179.74,180.52,176.21,179.14,168.13,9189783.0
2023-05-03,180.0,181.5,179.1,179.77,168.73,4789217.0
2023-05-02,179.02,180.86,178.69,180.07,169.01,6732907.0
2023-04-28,177.71,178.46,174.82,177.94,167.0,10585487.0
2023-04-27,178.5,178.73,175.13,176.96,166.09,9794457.0
2023-04-26,175.54,179.63,174.0,178.73,167.74,13581018.0
2023-04-25,173.48,175.43,172.99,174.68,163.94,8338703.0
2023-04-24,173.25,174.23,172.46,173.96,163.27,5725067.0
2023-04-21,173.85,174.26,172.2,173.66,162.99,5030650.0
2023-04-20,173.14,174.68,172.24,173.18,162.53,7308750.0
2023-04-19,171.75,173.55,171.49,172.46,161.86,8264190.0
2023-04-18,177.68,178.13,172.24,172.73,162.11,13482833.0
2023-04-17,174.45,179.93,174.23,177.49,166.58,21815047.0
2023-04-13,170.48,173.74,170.25,173.4,162.74,11428621.0
2023-04-12,173.55,173.66,170.29,170.48,160.0,9118795.0
2023-04-11,171.68,174.0,171.34,173.51,162.85,5106602.0
2023-04-10,168.9,172.05,168.75,171.79,161.23,4145643.0
2023-04-06,170.4,170.55,168.49,168.94,158.56,4282875.0
2023-04-05,169.95,169.95,167.77,169.24,158.84,12019382.0
2023-04-03,170.51,170.51,167.89,168.45,158.1,7643214.0
2023-03-31,168.0,170.06,167.25,169.27,158.87,10202058.0
2023-03-29,166.57,167.77,165.41,166.84,156.58,19743258.0
2023-03-28,165.94,167.32,164.02,166.57,156.34,8689166.0
2023-03-27,167.18,169.69,164.66,165.07,154.93,19983733.0
2023-03-24,167.25,168.19,165.6,166.8,156.55,10371666.0
2023-03-23,168.0,168.38,165.94,166.61,156.37,17091298.0
2023-03-22,167.25,168.52,165.6,168.07,157.75,7589846.0
2023-03-21,170.44,170.77,166.84,167.36,157.08,11272787.0
2023-03-20,168.98,172.05,168.98,170.63,160.14,9281411.0
2023-03-17,175.46,175.5,171.23,172.27,161.69,33711025.0
2023-03-16,172.09,174.68,171.26,174.11,163.41,18437817.0
2023-03-15,169.95,172.54,169.27,171.23,160.7,12228069.0
2023-03-14,168.86,170.81,168.0,168.9,158.52,9583405.0
2023-03-13,171.04,172.54,169.05,169.57,159.15,13209653.0
2023-03-10,166.69,171.11,166.69,169.91,159.47,9605434.0
2023-03-09,171.75,172.84,169.13,169.35,158.94,13941653.0
2023-03-08,170.21,171.26,169.27,171.04,160.53,11591495.0
2023-03-06,168.0,171.6,167.25,170.36,159.89,15659957.0
2023-03-03,165.3,169.09,165.3,166.57,156.34,9951869.0
2023-03-02,163.5,165.75,161.85,165.26,155.11,79708558.0
2023-03-01,166.16,166.69,163.05,164.18,154.09,12896085.0
2023-02-28,165.45,167.25,164.06,166.69,156.44,36559278.0
2023-02-27,162.34,164.96,160.91,164.4,154.3,17763618.0
2023-02-24,159.3,161.55,159.3,161.29,151.38,9808830.0
2023-02-23,161.25,161.93,159.45,159.94,150.11,10345874.0
2023-02-22,162.0,162.98,159.75,160.99,151.09,9128659.0
2023-02-21,163.16,164.06,162.04,162.9,152.89,6701434.0
2023-02-20,161.7,162.75,160.65,161.85,151.9,6841917.0
2023-02-17,160.5,161.93,159.75,160.35,150.5,6491149.0
2023-02-16,162.68,162.68,160.5,160.95,151.06,3963115.0
2023-02-15,159.94,161.4,159.75,160.88,150.99,8107497.0
2023-02-14,162.79,162.79,159.56,161.25,151.34,6010681.0
2023-02-13,160.57,162.38,160.5,162.0,152.04,7710133.0
2023-02-10,158.93,160.84,158.89,160.57,150.71,10892159.0
2023-02-09,159.0,160.46,159.0,159.64,149.83,7011082.0
2023-02-08,159.64,159.94,157.84,159.0,149.23,12432719.0
2023-02-07,163.5,163.65,161.32,162.64,149.12,10035526.0
2023-02-06,160.09,163.01,159.79,162.79,149.26,6948201.0
2023-02-03,159.9,161.36,157.8,161.14,147.75,10815686.0
2023-02-02,162.0,162.82,158.51,159.52,146.27,12820663.0
2023-02-01,168.75,168.75,160.2,162.41,148.92,20246369.0
2023-01-31,159.45,165.15,159.11,162.49,148.99,20997546.0
2023-01-30,163.5,164.14,157.91,158.89,145.69,24288177.0
2023-01-27,164.48,166.09,162.75,164.44,150.77,10458603.0
2023-01-25,165.52,165.94,163.35,164.55,150.88,5790331.0
2023-01-24,169.69,169.95,165.38,165.71,151.94,6150893.0
2023-01-23,168.0,171.23,167.66,168.82,154.8,14393610.0
2023-01-20,165.75,167.93,165.75,167.44,153.52,10112645.0
2023-01-19,164.1,165.94,163.99,165.56,151.81,11586815.0
2023-01-18,163.73,165.11,162.3,164.51,150.84,11171369.0
