Date,Open,High,Low,Close,Adj_Close,Volume
2024-07-30,874.65,885.45,870.0,879.9,874.9,4629527.0
2024-07-29,833.95,876.0,830.5,870.0,865.06,8358895.0
2024-07-26,817.45,843.65,814.35,829.7,824.99,5503367.0
2024-07-25,818.55,822.5,802.55,811.7,807.09,3694096.0
2024-07-24,800.0,829.4,797.0,819.4,814.74,6572592.0
2024-07-23,836.95,839.05,778.2,809.35,804.75,11426098.0
2024-07-22,815.05,833.9,805.45,831.9,827.17,3125767.0
2024-07-19,848.0,848.0,808.0,816.4,811.76,4601334.0
2024-07-18,842.0,846.95,826.7,844.9,840.1,4433926.0
2024-07-16,833.3,851.7,831.1,843.75,838.96,3157792.0
2024-07-15,827.0,835.7,818.65,833.3,828.56,1494904.0
2024-07-12,837.9,837.9,819.55,821.7,817.03,2543048.0
2024-07-11,837.0,842.9,830.3,831.95,827.22,1293318.0
2024-07-10,845.0,853.0,822.9,836.7,831.95,4948598.0
2024-07-09,836.05,840.8,831.4,838.55,833.78,1237622.0
2024-07-08,832.8,839.75,828.05,835.7,830.95,1202880.0
2024-07-05,839.95,841.3,830.05,832.8,828.07,2792876.0
2024-07-04,842.0,847.0,833.65,838.6,833.83,1817264.0
2024-07-03,833.0,842.5,828.2,841.15,836.37,1939722.0
2024-07-02,827.0,841.0,817.95,830.4,825.68,3484392.0
2024-07-01,826.0,831.75,819.55,825.4,820.71,1970264.0
2024-06-28,817.0,829.9,813.0,824.75,820.06,3751351.0
2024-06-27,826.5,830.95,811.8,816.75,812.11,6534966.0
2024-06-26,825.45,836.0,822.1,825.7,821.01,4869959.0
2024-06-25,841.0,843.5,814.3,824.65,819.96,6394175.0
2024-06-24,849.5,849.5,833.5,840.45,835.67,4054032.0
2024-06-21,875.0,879.7,854.0,856.1,851.24,2496508.0
2024-06-20,861.75,876.65,857.0,874.5,869.53,1952972.0
2024-06-19,881.35,882.55,850.6,859.8,854.91,4384765.0
2024-06-18,881.0,887.9,872.8,878.8,873.81,2186628.0
2024-06-14,877.4,883.65,871.9,878.6,873.61,3033968.0
2024-06-13,863.8,880.45,858.2,874.05,869.08,4081481.0
2024-06-12,857.0,865.9,850.25,859.75,854.86,3293555.0
2024-06-11,853.95,869.6,849.25,856.0,851.14,3639409.0
2024-06-10,845.95,856.75,838.0,847.6,842.78,3204208.0
2024-06-07,829.15,848.75,822.3,843.45,838.66,4266992.0
2024-06-06,799.1,835.95,799.0,829.15,824.44,5439648.0
2024-06-05,777.0,799.0,747.0,796.05,791.53,7296308.0
2024-06-04,880.0,880.0,687.05,763.0,758.66,12437434.0
2024-06-03,855.9,873.0,835.0,869.15,864.21,9999975.0
2024-05-31,808.6,823.65,805.35,815.65,811.02,12210410.0
2024-05-30,816.0,820.95,799.6,802.05,797.49,4203818.0
2024-05-29,818.75,825.9,812.2,818.3,813.65,4517186.0
2024-05-28,845.0,845.35,818.0,820.0,815.34,3216721.0
2024-05-27,840.2,848.35,834.8,842.5,837.71,3490864.0
2024-05-24,850.95,854.25,836.8,840.15,835.38,3335343.0
2024-05-23,851.0,851.0,834.2,847.05,842.24,2828079.0
2024-05-22,858.4,860.55,838.3,847.4,842.58,4576451.0
2024-05-21,852.0,857.0,845.8,851.95,847.11,3184740.0
2024-05-17,846.5,859.5,840.9,848.75,843.93,4170491.0
2024-05-16,832.0,846.35,826.35,841.5,836.72,3843468.0
2024-05-15,839.0,848.0,812.6,825.65,820.96,5237735.0
2024-05-14,844.0,851.9,830.3,839.05,834.28,5869025.0
2024-05-13,831.8,842.05,810.6,838.75,833.98,3983559.0
2024-05-10,843.0,844.4,817.4,825.85,821.16,4811461.0
2024-05-09,862.0,870.95,834.1,836.9,832.14,3748279.0
2024-05-08,856.0,864.7,846.5,852.5,847.66,5424719.0
2024-05-07,885.8,895.0,840.75,855.9,851.04,5793580.0
2024-05-06,882.5,902.0,876.2,887.1,882.06,5317254.0
2024-05-03,903.9,903.9,862.8,878.2,873.21,5271160.0
2024-05-02,888.2,901.0,882.0,896.45,891.36,3099475.0
2024-04-30,888.8,907.5,881.9,891.85,886.78,4508015.0
2024-04-29,913.0,915.0,876.85,886.1,881.06,3109393.0
2024-04-26,896.0,911.6,893.75,908.0,902.84,4053816.0
2024-04-25,893.5,897.0,882.75,893.8,888.72,2376516.0
2024-04-24,889.8,898.2,885.5,893.5,888.42,4102872.0
2024-04-23,873.0,898.5,871.5,885.25,880.22,5126456.0
2024-04-22,860.0,868.8,854.3,865.15,860.23,2662369.0
2024-04-19,841.0,859.3,834.0,855.65,850.79,4474855.0
2024-04-18,881.0,886.0,851.2,856.05,851.19,3948733.0
2024-04-16,875.0,883.45,868.3,875.6,870.62,3398331.0
2024-04-15,892.5,898.8,866.65,885.0,879.97,3602490.0
2024-04-12,911.15,920.75,905.8,908.6,903.44,2340026.0
2024-04-10,911.3,921.9,909.2,911.15,905.97,1853706.0
2024-04-09,921.95,930.65,903.95,910.65,905.48,2977374.0
2024-04-08,908.0,928.35,904.05,918.25,913.03,4636924.0
2024-04-05,889.9,909.8,883.6,905.85,900.7,4129880.0
2024-04-04,912.05,914.7,884.05,888.2,883.15,5670088.0
2024-04-03,934.0,934.0,901.45,904.55,899.41,6683506.0
2024-04-02,948.25,948.5,930.25,934.85,929.54,3144624.0
2024-04-01,904.0,967.6,901.0,948.25,942.86,8494956.0
2024-03-28,886.8,907.0,882.7,897.0,891.9,4055477.0
2024-03-27,878.95,888.7,875.55,880.5,875.5,3049873.0
2024-03-26,864.9,876.45,858.15,873.4,868.44,2686188.0
2024-03-22,861.05,869.9,855.6,865.9,860.98,2786894.0
2024-03-21,839.1,859.35,834.1,857.7,852.83,3484101.0
2024-03-20,827.0,834.4,805.3,825.95,821.26,3281967.0
2024-03-19,830.0,841.8,819.5,823.05,818.37,4696393.0
2024-03-18,826.05,839.65,816.25,836.25,831.5,2709444.0
2024-03-15,836.6,848.75,809.3,823.7,819.02,6129505.0
2024-03-14,826.0,844.0,817.0,840.65,835.87,5915623.0
2024-03-13,860.0,873.25,820.65,830.15,825.43,8639565.0
2024-03-12,910.9,915.3,861.0,864.4,859.49,8341087.0
2024-03-11,928.0,933.3,907.2,911.25,906.07,4511073.0
2024-03-07,925.6,929.0,917.15,920.3,915.07,2108204.0
2024-03-06,930.95,933.9,908.1,922.7,917.46,3258284.0
2024-03-05,930.0,939.4,926.0,932.05,926.75,2846188.0
2024-03-04,925.2,941.9,923.65,931.8,926.51,3951444.0
2024-03-01,902.0,917.0,901.2,909.9,904.73,2562306.0
2024-02-29,898.0,911.95,881.65,901.2,896.08,19571487.0
2024-02-28,914.2,919.95,893.6,899.0,893.89,3541248.0
2024-02-27,905.0,918.2,902.9,916.4,911.19,3614155.0
2024-02-26,898.0,910.25,887.7,902.9,897.77,4080998.0
2024-02-23,898.0,905.0,892.35,899.25,894.14,3438995.0
2024-02-22,894.0,895.0,878.85,892.25,887.18,3784762.0
2024-02-21,865.0,896.75,863.9,886.85,881.81,8801547.0
2024-02-20,852.0,869.5,846.2,863.9,858.99,4100739.0
2024-02-19,864.3,866.7,845.35,848.6,843.78,2390450.0
2024-02-16,857.0,869.3,848.8,863.3,858.39,3451534.0
2024-02-15,848.0,857.95,842.5,851.4,846.56,3505476.0
2024-02-14,819.0,847.45,816.2,843.8,839.01,2710385.0
2024-02-13,810.0,831.95,799.05,829.35,824.64,3526880.0
2024-02-12,833.0,837.6,803.35,807.6,803.01,2814982.0
2024-02-09,830.85,837.0,810.0,834.4,829.66,4351187.0
2024-02-08,828.8,840.9,823.15,830.85,826.13,3355261.0
2024-02-07,806.0,838.3,806.0,827.45,822.75,10550511.0
2024-02-06,794.0,802.0,784.2,797.35,792.82,3996095.0
2024-02-05,784.9,806.0,783.2,786.6,782.13,3023829.0
2024-02-02,801.2,808.4,783.2,791.45,786.95,3474878.0
2024-02-01,802.55,808.75,791.05,800.05,795.5,5565773.0
2024-01-31,786.9,806.7,782.5,802.6,798.04,7997614.0
2024-01-30,770.5,798.7,767.0,786.9,782.43,10661351.0
2024-01-29,761.0,771.7,755.25,767.35,762.99,5504653.0
2024-01-25,776.0,776.0,749.3,758.65,754.34,9110800.0
2024-01-24,739.95,749.0,732.3,747.4,743.15,6963379.0
2024-01-23,790.0,791.9,733.95,739.3,735.1,19908675.0
2024-01-19,780.7,788.0,777.7,785.55,781.09,3519988.0
2024-01-18,776.0,780.6,762.75,775.45,771.04,8727583.0
2024-01-17,780.0,790.0,771.05,775.3,770.89,6183356.0
2024-01-16,804.4,806.35,777.15,786.85,782.38,3800255.0
2024-01-15,802.0,815.75,798.5,805.4,800.82,4959825.0
2024-01-12,800.0,811.4,796.25,800.55,796.0,4158326.0
2024-01-11,797.5,804.9,794.35,797.45,792.92,5304485.0
2024-01-10,790.45,800.8,777.55,796.05,791.53,5169408.0
2024-01-09,772.0,793.0,762.5,789.6,785.11,9348457.0
2024-01-08,760.5,773.45,751.3,759.3,754.99,4448637.0
2024-01-05,760.0,770.0,747.85,752.95,748.67,5929704.0
2024-01-04,718.0,764.75,717.5,761.4,757.07,13312567.0
2024-01-03,715.25,720.85,706.7,715.65,711.58,1829817.0
2024-01-02,725.8,725.8,704.45,713.85,709.79,2394602.0
2024-01-01,727.2,731.0,721.45,723.6,719.49,1400824.0
2023-12-29,725.8,730.0,721.8,726.4,722.27,1995191.0
2023-12-28,721.9,729.9,715.1,728.65,724.51,5426028.0
2023-12-27,719.0,724.45,711.4,720.45,716.36,2233097.0
2023-12-26,719.55,722.2,711.65,714.85,710.79,2419374.0
2023-12-22,696.0,718.7,694.45,715.95,711.88,5899551.0
2023-12-21,680.0,694.9,670.2,692.9,688.96,5888251.0
2023-12-20,704.0,704.0,671.7,675.35,671.51,3091436.0
2023-12-19,699.0,702.1,691.95,698.05,694.08,1475227.0
2023-12-18,702.45,705.85,693.45,697.1,693.14,1906529.0
2023-12-15,700.0,709.0,695.0,705.3,701.29,4137143.0
2023-12-14,681.7,701.95,681.05,699.5,695.53,7464762.0
2023-12-13,666.8,675.0,664.2,673.75,669.92,3426758.0
2023-12-12,667.1,677.4,659.6,662.6,658.83,3998781.0
2023-12-11,654.45,673.6,653.3,667.1,663.31,5641806.0
2023-12-08,651.0,663.9,641.45,649.9,646.21,3937417.0
2023-12-07,653.1,654.55,647.3,648.6,644.91,1051759.0
2023-12-06,650.95,660.6,650.1,652.95,649.24,3264809.0
2023-12-05,652.9,654.25,639.9,650.1,646.41,3417071.0
2023-12-04,639.0,652.0,632.8,649.25,645.56,4588495.0
2023-12-01,631.9,634.3,625.55,629.25,625.67,3438389.0
2023-11-30,637.65,637.95,623.2,625.85,622.29,14874927.0
2023-11-29,632.9,641.75,629.1,637.65,634.03,5851523.0
2023-11-28,625.0,631.8,619.25,629.15,625.57,4535901.0
2023-11-24,637.2,641.1,628.35,629.35,625.77,3963603.0
2023-11-23,634.0,640.0,633.0,636.15,632.54,2516687.0
2023-11-22,633.85,635.5,623.5,632.55,628.96,2762713.0
2023-11-21,627.1,641.2,627.1,634.45,630.84,6052465.0
2023-11-20,632.0,634.25,623.55,626.25,622.69,3290059.0
2023-11-17,625.95,632.0,625.1,631.15,627.56,2412089.0
2023-11-16,621.95,633.3,620.25,630.25,626.67,3206517.0
2023-11-15,614.1,624.45,612.05,622.1,618.56,3886884.0
2023-11-13,611.4,611.4,604.35,608.4,604.94,1898672.0
2023-11-10,598.9,607.9,595.1,606.05,602.61,3378490.0
2023-11-09,597.9,605.6,596.95,600.7,597.29,5403880.0
2023-11-08,594.0,601.4,591.0,595.9,592.51,4003266.0
2023-11-07,592.35,596.9,586.5,592.45,589.08,2662819.0
2023-11-06,597.65,600.2,590.4,592.0,588.64,2917487.0
2023-11-03,579.0,600.05,578.35,595.85,592.46,7692738.0
2023-11-02,579.0,582.0,570.25,577.9,574.62,3649740.0
2023-11-01,565.0,586.8,565.0,574.85,571.58,11265190.0
2023-10-31,559.0,570.55,557.7,563.5,560.3,10712514.0
2023-10-30,537.0,557.95,531.25,554.45,551.3,8141820.0
2023-10-27,526.0,538.3,524.65,536.15,533.1,4062846.0
2023-10-26,528.15,528.15,513.5,522.3,519.33,4361390.0
2023-10-25,535.0,540.55,525.25,530.15,527.14,1695789.0
2023-10-23,552.1,555.65,531.25,532.95,529.92,2355807.0
2023-10-20,558.7,565.0,548.1,552.2,549.06,3274784.0
2023-10-19,565.1,565.9,555.45,560.1,556.92,2068643.0
2023-10-18,565.55,570.0,561.6,567.35,564.13,2695513.0
2023-10-17,570.0,571.55,565.3,567.15,563.93,1670432.0
2023-10-16,566.0,571.9,563.6,567.1,563.88,2132190.0
2023-10-13,561.65,576.75,561.65,568.4,565.17,6226867.0
2023-10-12,565.3,569.0,562.7,567.05,563.83,1860355.0
2023-10-11,562.6,569.0,560.65,565.3,562.09,4106418.0
2023-10-10,544.45,564.75,543.05,561.75,558.56,11366176.0
2023-10-09,547.05,547.45,536.55,540.85,537.78,3107088.0
2023-10-06,525.25,550.5,525.25,548.7,545.58,7397196.0
2023-10-05,527.0,532.8,523.95,525.0,522.02,2455475.0
2023-10-04,535.0,537.8,515.75,525.75,522.76,4940218.0
2023-10-03,530.8,540.9,527.2,538.75,535.69,2831594.0
2023-09-29,521.05,534.0,521.05,530.9,527.88,3622321.0
2023-09-28,529.15,529.8,517.35,520.1,517.14,2701673.0
2023-09-27,518.5,531.6,516.65,528.7,525.7,2184496.0
2023-09-26,522.95,525.7,519.1,520.3,517.34,1858145.0
2023-09-25,517.15,527.75,513.4,522.1,519.13,2789922.0
2023-09-22,517.45,523.0,514.8,516.55,513.61,1854379.0
2023-09-21,521.45,525.95,512.55,516.9,513.96,3361352.0
2023-09-20,525.95,532.0,519.6,522.35,519.38,2135243.0
2023-09-18,531.25,535.35,528.1,529.4,526.39,1494139.0
2023-09-15,538.45,538.85,528.05,532.4,529.37,2341930.0
2023-09-14,531.1,543.45,531.1,537.35,534.3,3661252.0
2023-09-13,524.0,530.5,520.1,529.0,525.99,1914101.0
2023-09-12,540.0,541.85,522.05,524.5,521.52,2701774.0
2023-09-11,541.95,544.35,537.0,540.85,537.78,2695210.0
2023-09-08,532.0,544.45,531.4,540.0,536.93,8016696.0
2023-09-07,517.0,532.5,514.55,530.75,527.73,6661946.0
2023-09-06,520.2,522.5,513.8,519.0,516.05,2130114.0
2023-09-05,515.7,525.8,514.2,521.3,518.34,5519389.0
2023-09-04,504.5,517.0,504.0,513.9,510.98,4584709.0
2023-09-01,503.9,509.5,500.3,503.25,500.39,3044080.0
2023-08-31,501.9,507.3,496.0,504.1,501.24,4875243.0
2023-08-30,496.0,502.95,495.6,500.05,497.21,4657793.0
2023-08-29,484.0,497.8,483.0,494.0,491.19,5917819.0
2023-08-28,478.05,485.95,476.5,482.4,479.66,3252263.0
2023-08-25,481.45,483.0,473.1,475.25,472.55,1992979.0
2023-08-24,482.7,490.75,482.0,483.55,480.8,2603113.0
2023-08-23,481.15,484.8,477.6,480.7,477.97,2883112.0
2023-08-22,483.5,484.85,479.55,480.35,477.62,1579326.0
2023-08-21,474.05,483.35,474.05,481.85,479.11,2359743.0
2023-08-18,475.9,478.0,472.5,474.05,471.36,4023514.0
2023-08-17,478.0,483.2,473.5,477.7,474.99,2863803.0
2023-08-16,468.0,479.6,465.3,478.05,475.33,2644594.0
2023-08-14,479.0,479.0,463.05,470.95,468.27,4619798.0
2023-08-11,492.65,494.15,480.0,482.0,479.26,2844914.0
2023-08-10,486.9,493.1,483.2,490.65,487.86,4117165.0
2023-08-09,488.3,489.7,483.1,485.7,482.94,2944921.0
2023-08-08,490.4,493.2,482.1,488.25,485.48,2542925.0
2023-08-07,491.95,492.65,485.4,489.15,486.37,3089545.0
2023-08-04,490.0,494.0,488.0,489.65,486.87,2509237.0
2023-08-03,493.5,496.5,484.2,488.35,485.57,3315895.0
2023-08-02,495.55,502.95,482.25,493.6,490.8,11155073.0
2023-08-01,509.5,511.5,496.9,499.7,496.86,15013979.0
2023-07-31,516.95,521.75,508.85,518.75,515.8,4607915.0
2023-07-28,509.0,517.8,504.95,515.6,512.67,7227144.0
2023-07-27,489.5,513.8,487.3,510.8,503.92,8431778.0
2023-07-26,482.0,489.5,479.6,487.65,481.08,3572206.0
2023-07-25,496.2,499.85,478.35,480.0,473.53,6582695.0
2023-07-24,502.75,508.45,488.1,493.8,487.15,5676545.0
2023-07-21,504.6,505.0,496.0,500.6,493.86,3822759.0
2023-07-20,502.0,509.0,501.55,504.9,498.1,4178930.0
2023-07-19,496.5,504.2,494.15,501.0,494.25,2832711.0
2023-07-18,499.75,502.95,491.8,494.8,488.14,3200509.0
2023-07-17,493.5,498.6,493.05,498.05,491.34,2333926.0
2023-07-14,493.8,496.5,491.2,493.15,486.51,2539514.0
2023-07-13,494.0,498.9,489.4,492.05,485.42,3665726.0
2023-07-12,500.0,500.4,485.6,492.4,485.77,4530464.0
2023-07-11,502.0,504.75,498.1,499.65,492.92,3011396.0
2023-07-10,503.45,505.55,496.35,501.55,494.79,2465685.0
2023-07-07,514.7,516.4,501.45,502.85,496.08,3938391.0
2023-07-06,504.6,517.55,503.0,513.6,506.68,7921377.0
2023-07-05,489.8,503.75,488.5,499.7,492.97,2846706.0
2023-07-04,494.0,497.2,488.5,489.8,483.2,2535317.0
2023-07-03,493.0,498.0,486.4,493.15,486.51,2820027.0
2023-06-30,489.8,493.55,486.9,490.55,483.94,3261788.0
2023-06-28,485.9,488.0,483.6,485.9,479.36,2383384.0
2023-06-27,479.0,486.95,478.7,483.85,477.33,2749294.0
2023-06-26,477.1,478.0,469.7,477.15,470.72,2333475.0
2023-06-23,481.0,481.6,473.0,477.7,471.27,2583485.0
2023-06-22,483.05,484.8,478.55,481.25,474.77,3256065.0
2023-06-21,489.3,494.35,480.35,482.85,476.35,3758306.0
2023-06-20,484.4,491.7,481.5,489.2,482.61,3849887.0
2023-06-19,497.0,499.4,482.75,485.35,478.81,3074442.0
2023-06-16,492.8,497.75,490.15,496.0,489.32,4360893.0
2023-06-15,503.0,508.75,488.5,490.35,483.75,6420824.0
2023-06-14,505.0,507.0,499.6,503.7,496.92,6893041.0
2023-06-13,492.35,504.75,488.65,503.6,496.82,5849124.0
2023-06-12,487.05,492.25,485.65,490.6,483.99,1696800.0
2023-06-09,485.0,490.5,483.65,485.2,478.66,2611565.0
2023-06-08,496.0,497.8,480.9,484.75,478.22,4923194.0
2023-06-07,498.0,498.65,493.15,495.7,489.02,4885566.0
2023-06-06,489.65,498.6,487.5,494.65,487.99,5477093.0
2023-06-05,492.0,496.05,487.1,489.25,482.66,4635248.0
2023-06-02,478.0,491.0,477.35,489.3,482.71,10020905.0
2023-06-01,475.0,480.05,473.05,477.2,470.77,4270077.0
2023-05-31,474.45,477.0,467.8,474.9,468.5,10062142.0
2023-05-30,480.0,481.5,473.5,474.6,468.21,3209364.0
2023-05-29,478.5,486.4,474.05,482.65,476.15,4665809.0
2023-05-26,477.25,484.55,471.55,478.1,471.66,6159488.0
2023-05-25,467.0,479.8,464.65,477.25,470.82,8132396.0
2023-05-24,467.85,469.95,462.3,465.5,459.23,3086273.0
2023-05-23,479.8,480.5,465.9,467.85,461.55,3818677.0
2023-05-22,472.25,481.15,469.2,478.15,471.71,6566526.0
2023-05-19,460.9,473.0,453.5,471.9,465.54,8398165.0
2023-05-18,472.0,476.0,458.35,459.95,453.76,5852119.0
2023-05-17,469.8,473.0,461.6,469.85,463.52,6005061.0
2023-05-16,474.7,478.7,470.05,471.75,465.4,14423428.0
2023-05-15,443.0,475.8,440.25,468.15,461.84,28116711.0
2023-05-12,430.0,437.0,430.0,435.95,430.08,2713530.0
2023-05-11,433.0,438.95,429.9,432.8,426.97,4810556.0
2023-05-10,431.7,435.9,427.6,434.25,428.4,3804494.0
2023-05-09,437.0,438.75,426.8,432.0,426.18,5239571.0
2023-05-08,428.95,440.4,427.75,436.35,430.47,6530244.0
2023-05-05,424.8,433.45,423.45,427.2,421.45,4870886.0
2023-05-04,427.45,428.5,423.0,424.8,419.08,3328989.0
2023-05-03,422.8,434.05,420.6,427.55,421.79,7152444.0
2023-05-02,426.9,427.6,421.1,424.25,418.54,3519033.0
2023-04-28,422.25,428.9,420.05,426.2,420.46,5668793.0
2023-04-27,416.55,423.55,415.1,421.65,415.97,4423231.0
2023-04-26,410.25,417.7,409.65,416.6,410.99,4122285.0
2023-04-25,410.05,415.9,408.0,410.15,404.63,4335180.0
2023-04-24,406.6,411.8,403.3,411.15,405.61,3379013.0
2023-04-21,414.3,414.3,402.0,406.05,400.58,5194549.0
2023-04-20,421.0,425.1,412.6,414.45,408.87,4285836.0
2023-04-19,424.8,424.8,419.05,421.7,416.02,4044971.0
2023-04-18,416.7,427.0,415.8,423.85,418.14,9367931.0
2023-04-17,415.7,419.6,411.25,415.35,409.76,6635668.0
2023-04-13,407.7,415.8,405.1,413.15,407.59,7161482.0
2023-04-12,406.0,413.4,404.4,406.55,401.07,6586341.0
2023-04-11,407.5,411.0,401.3,405.3,399.84,8091142.0
2023-04-10,383.95,407.7,383.75,405.5,400.04,20647930.0
2023-04-06,364.95,383.8,364.7,382.9,377.74,8930230.0
2023-04-05,362.0,370.5,361.35,367.05,362.11,3015748.0
2023-04-03,358.0,363.15,357.4,361.55,356.68,2782342.0
2023-03-31,354.35,360.75,354.2,356.7,351.9,4167504.0
2023-03-29,349.2,354.0,346.5,352.55,347.8,2624280.0
2023-03-28,350.55,353.2,347.25,348.65,343.95,3165715.0
2023-03-27,355.2,357.45,347.45,348.8,344.1,2815174.0
2023-03-24,366.0,368.0,353.05,354.25,349.48,3134205.0
2023-03-23,368.7,371.95,365.6,367.65,362.7,2508345.0
2023-03-22,368.15,371.5,367.1,368.75,363.78,4140942.0
2023-03-21,371.05,372.4,366.3,367.45,362.5,2980424.0
2023-03-20,374.95,374.95,361.95,369.9,364.92,5404518.0
2023-03-17,363.6,377.5,363.25,375.25,370.2,10695531.0
2023-03-16,349.0,361.5,344.8,360.05,355.2,5412088.0
2023-03-15,350.0,352.0,341.95,345.45,340.8,2833314.0
2023-03-14,343.95,348.0,336.5,347.1,342.42,4016343.0
2023-03-13,351.1,353.0,341.3,342.7,338.08,2045069.0
2023-03-10,355.1,356.35,347.7,350.05,345.34,3238856.0
2023-03-09,363.0,363.8,356.55,357.1,352.29,1782741.0
2023-03-08,358.0,364.45,353.65,363.05,358.16,2908986.0
2023-03-06,361.25,364.4,357.95,359.85,355.0,2053122.0
2023-03-03,357.1,362.3,355.0,360.25,355.4,3121845.0
2023-03-02,354.0,357.8,353.1,355.3,350.51,1675015.0
2023-03-01,351.65,357.4,350.95,355.65,350.86,1507846.0
2023-02-28,350.5,353.85,348.85,351.65,346.91,2520202.0
2023-02-27,347.4,351.4,342.4,349.95,345.24,3701975.0
2023-02-24,347.0,351.3,345.0,346.05,341.39,2887310.0
2023-02-23,349.0,349.55,341.3,342.9,338.28,4026752.0
2023-02-22,355.9,356.2,347.05,348.6,343.9,3326607.0
2023-02-21,367.0,367.0,356.0,357.5,352.68,2119153.0
2023-02-20,365.9,370.6,363.1,364.6,359.69,2726465.0
2023-02-17,369.9,372.8,363.1,364.55,359.64,2666456.0
2023-02-16,362.9,373.15,362.25,371.7,366.69,5171809.0
2023-02-15,350.2,362.1,350.2,361.0,356.14,2548073.0
2023-02-14,357.6,357.6,347.15,353.95,349.18,3140968.0
2023-02-13,362.2,365.65,354.75,357.9,353.08,3030923.0
2023-02-10,356.5,362.3,355.55,361.5,356.63,2809140.0
2023-02-09,361.35,362.35,353.8,356.7,351.9,2229848.0
2023-02-08,358.65,361.95,355.7,360.3,355.45,2429159.0
2023-02-07,354.8,359.1,353.05,357.15,352.34,2846953.0
2023-02-06,353.5,355.15,350.75,353.9,349.13,1913975.0
2023-02-03,355.1,359.0,348.75,353.5,348.74,4697067.0
2023-02-02,348.9,355.85,341.55,354.5,349.73,4485546.0
2023-02-01,358.55,365.6,341.55,349.0,344.3,5504489.0
2023-01-31,356.0,361.0,351.55,356.05,351.25,4784073.0
2023-01-30,356.95,363.85,346.5,353.15,348.39,5105818.0
2023-01-27,354.95,359.95,347.25,355.95,351.16,5422141.0
2023-01-25,364.2,364.2,348.4,352.05,347.31,7032545.0
2023-01-24,370.5,371.25,363.6,364.9,359.99,3010618.0
2023-01-23,371.15,371.7,367.5,369.55,364.57,2338790.0
2023-01-20,374.0,375.85,368.55,369.3,364.33,3988074.0
2023-01-19,375.0,376.5,372.65,375.4,370.34,1980513.0
2023-01-18,376.0,377.15,373.15,376.4,371.33,1819111.0
