Date,Open,High,Low,Close,Adj_Close,Volume
2024-02-29,6382.05,6472.9,6357.1,6424.25,6386.43,1102788.0
2024-02-28,6443.45,6505.9,6392.1,6428.05,6390.21,312046.0
2024-02-27,6416.0,6459.6,6385.25,6449.6,6411.63,193295.0
2024-02-26,6445.05,6490.0,6380.65,6440.75,6402.83,217838.0
2024-02-23,6367.7,6494.05,6363.0,6442.15,6404.23,368451.0
2024-02-22,6375.0,6379.8,6231.35,6363.95,6326.49,284024.0
2024-02-21,6387.0,6402.55,6305.0,6349.15,6311.77,199179.0
2024-02-20,6422.0,6465.0,6340.55,6376.0,6338.46,279897.0
2024-02-19,6317.15,6453.95,6315.0,6417.15,6379.37,278704.0
2024-02-16,6271.95,6365.7,6247.35,6317.15,6279.96,255183.0
2024-02-15,6240.1,6299.0,6206.1,6252.65,6215.84,293819.0
2024-02-14,6330.05,6339.95,6170.1,6258.35,6221.51,344869.0
2024-02-13,6350.0,6409.85,6311.05,6335.35,6298.05,417335.0
2024-02-12,6234.3,6388.45,6230.0,6333.5,6296.22,859292.0
2024-02-09,6140.0,6205.2,6104.2,6155.85,6119.61,247794.0
2024-02-08,6218.0,6219.95,6125.0,6160.05,6123.79,358241.0
2024-02-07,6166.0,6190.0,6130.6,6179.75,6143.37,590655.0
2024-02-06,6085.0,6190.0,6083.75,6166.6,6130.3,517413.0
2024-02-05,6039.0,6138.0,5991.1,6094.45,6058.57,425297.0
2024-02-02,6015.95,6074.7,5996.05,6039.5,6003.95,337246.0
2024-02-01,6089.45,6149.4,5950.1,5993.15,5957.87,622511.0
2024-01-31,5825.05,6137.5,5807.05,6121.15,6085.12,1571485.0
2024-01-30,5898.95,5949.0,5831.0,5840.95,5806.56,315317.0
2024-01-29,5800.0,5892.6,5740.2,5843.7,5809.3,301914.0
2024-01-25,5902.1,5925.0,5822.0,5855.5,5821.03,535502.0
2024-01-24,5707.95,5915.0,5693.0,5902.1,5867.35,1048852.0
2024-01-23,5651.9,5754.0,5640.95,5674.4,5641.0,465989.0
2024-01-19,5675.1,5714.95,5611.85,5668.2,5634.83,328292.0
2024-01-18,5647.45,5668.3,5520.65,5649.95,5616.69,345527.0
2024-01-17,5740.0,5740.0,5627.0,5649.95,5616.69,355792.0
2024-01-16,5790.0,5790.0,5706.05,5758.15,5724.25,228429.0
2024-01-15,5737.95,5799.0,5702.0,5783.25,5749.2,333122.0
2024-01-12,5734.85,5734.85,5646.05,5688.85,5655.36,277142.0
2024-01-11,5778.0,5778.0,5645.1,5692.45,5658.94,592985.0
2024-01-10,5749.05,5800.0,5690.2,5787.2,5753.13,254771.0
2024-01-09,5819.0,5838.65,5744.1,5749.8,5715.95,258444.0
2024-01-08,5880.9,5881.0,5732.6,5761.35,5727.43,241140.0
2024-01-05,5870.0,5874.55,5806.5,5835.65,5801.3,207451.0
2024-01-04,5922.15,5922.15,5825.0,5842.2,5807.81,409660.0
2024-01-03,5926.8,5970.0,5888.2,5931.9,5896.98,282407.0
2024-01-02,5807.05,5949.0,5805.65,5926.8,5891.91,573856.0
2024-01-01,5800.0,5860.0,5800.0,5821.65,5787.38,195680.0
2023-12-29,5830.1,5844.5,5761.0,5797.9,5763.77,290523.0
2023-12-28,5718.85,5890.8,5670.9,5858.55,5824.06,977709.0
2023-12-27,5634.8,5722.0,5601.3,5714.5,5680.86,294776.0
2023-12-26,5627.5,5695.0,5602.55,5632.15,5598.99,331653.0
2023-12-22,5578.0,5656.0,5560.0,5627.7,5594.57,263008.0
2023-12-21,5540.0,5594.0,5471.2,5554.5,5521.8,336380.0
2023-12-20,5650.0,5671.1,5552.05,5579.15,5546.31,261446.0
2023-12-19,5620.0,5646.0,5593.0,5637.45,5604.26,224674.0
2023-12-18,5585.0,5689.0,5574.95,5591.05,5558.14,655852.0
2023-12-15,5600.0,5615.0,5542.0,5589.45,5556.55,727244.0
2023-12-14,5611.85,5626.6,5567.9,5573.35,5540.54,632912.0
2023-12-13,5564.45,5610.0,5530.35,5598.65,5565.69,622395.0
2023-12-12,5500.0,5634.8,5477.4,5540.35,5507.73,856305.0
2023-12-11,5500.0,5578.0,5370.0,5473.5,5441.28,1898630.0
2023-12-08,5784.85,5784.85,5712.0,5763.9,5729.97,228505.0
2023-12-07,5770.35,5849.9,5750.35,5785.1,5751.04,758230.0
2023-12-06,5796.0,5820.0,5708.05,5730.35,5696.62,531941.0
2023-12-05,5765.0,5819.0,5742.0,5776.45,5742.44,224375.0
2023-12-04,5800.0,5800.0,5728.4,5756.0,5722.11,224260.0
2023-12-01,5800.0,5856.55,5739.45,5749.4,5715.55,278300.0
2023-11-30,5725.0,5800.0,5716.0,5788.15,5754.08,853552.0
2023-11-29,5697.9,5744.0,5654.0,5715.35,5681.7,320477.0
2023-11-28,5647.0,5714.45,5647.0,5675.8,5642.39,311158.0
2023-11-24,5649.95,5756.85,5615.0,5646.15,5612.91,461081.0
2023-11-23,5675.0,5684.45,5608.85,5644.65,5611.42,302260.0
2023-11-22,5655.1,5730.0,5655.1,5664.55,5631.2,424916.0
2023-11-21,5610.0,5678.95,5605.5,5646.45,5613.21,380693.0
2023-11-20,5614.95,5656.1,5585.9,5604.15,5571.16,400325.0
2023-11-17,5565.0,5639.5,5545.0,5611.55,5578.52,424126.0
2023-11-16,5425.0,5575.0,5420.85,5544.25,5511.61,339012.0
2023-11-15,5430.95,5455.15,5405.0,5419.95,5388.04,284481.0
2023-11-13,5430.0,5481.8,5382.1,5419.85,5387.94,171182.0
2023-11-10,5439.95,5450.7,5372.0,5424.9,5392.96,228984.0
2023-11-09,5478.9,5498.95,5440.0,5457.95,5425.82,328532.0
2023-11-08,5428.9,5500.35,5406.6,5453.55,5421.45,419391.0
2023-11-07,5374.0,5473.05,5319.8,5404.35,5372.54,699747.0
2023-11-06,5300.0,5357.15,5283.2,5338.1,5306.68,569497.0
2023-11-03,5377.0,5377.0,5247.1,5263.05,5232.07,584361.0
2023-11-02,5380.0,5415.0,5323.4,5338.5,5307.07,473167.0
2023-11-01,5385.0,5420.4,5314.5,5346.45,5314.98,275333.0
2023-10-31,5374.0,5440.95,5353.1,5367.55,5335.95,376814.0
2023-10-30,5393.95,5393.95,5205.55,5345.35,5313.88,538320.0
2023-10-27,5421.9,5453.95,5351.0,5397.3,5365.53,431945.0
2023-10-26,5498.0,5517.5,5340.9,5421.95,5390.03,308829.0
2023-10-25,5600.0,5612.2,5500.0,5513.85,5481.39,420896.0
2023-10-23,5525.5,5666.95,5525.5,5551.95,5519.27,361957.0
2023-10-20,5620.05,5620.05,5551.0,5569.3,5536.51,228275.0
2023-10-19,5674.75,5674.75,5610.5,5630.9,5597.75,505169.0
2023-10-18,5544.5,5694.75,5541.8,5677.45,5644.03,602971.0
2023-10-17,5487.0,5573.0,5485.05,5544.1,5511.46,325352.0
2023-10-16,5489.0,5507.0,5460.0,5493.1,5460.76,171844.0
2023-10-13,5427.2,5524.1,5421.6,5460.2,5428.06,326651.0
2023-10-12,5567.6,5584.05,5515.0,5530.2,5497.64,339049.0
2023-10-11,5510.0,5588.0,5510.0,5567.6,5534.82,392248.0
2023-10-10,5484.0,5487.0,5428.0,5478.55,5446.3,303926.0
2023-10-09,5410.05,5527.35,5400.15,5494.85,5462.5,473622.0
2023-10-06,5435.0,5487.2,5409.2,5424.9,5392.96,314598.0
2023-10-05,5460.0,5475.0,5400.0,5407.25,5375.42,411706.0
2023-10-04,5465.0,5499.0,5401.5,5417.8,5385.91,421906.0
2023-10-03,5586.9,5586.9,5450.0,5461.7,5429.55,413048.0
2023-09-29,5469.0,5630.0,5453.25,5587.0,5554.11,620391.0
2023-09-28,5507.45,5507.45,5411.0,5429.1,5397.14,386311.0
2023-09-27,5514.0,5605.0,5480.05,5496.45,5464.09,488778.0
2023-09-26,5459.0,5526.95,5449.0,5467.75,5435.56,275983.0
2023-09-25,5529.85,5539.9,5428.0,5438.75,5406.73,243409.0
2023-09-22,5668.5,5693.9,5502.0,5517.05,5484.57,489557.0
2023-09-21,5615.5,5697.0,5612.85,5668.5,5635.13,585343.0
2023-09-20,5721.85,5721.85,5602.0,5615.05,5581.99,453281.0
2023-09-18,5821.0,5828.8,5721.9,5728.0,5694.28,251348.0
2023-09-15,5776.6,5842.85,5733.1,5819.5,5785.24,413821.0
2023-09-14,5770.0,5776.3,5704.55,5744.65,5710.83,227946.0
2023-09-13,5710.0,5759.5,5671.3,5738.9,5705.12,314323.0
2023-09-12,5639.95,5717.0,5626.0,5673.8,5640.4,516243.0
2023-09-11,5595.0,5664.0,5585.05,5613.8,5580.75,262786.0
2023-09-08,5631.0,5633.65,5570.0,5583.8,5550.93,184790.0
2023-09-07,5582.95,5654.5,5581.25,5615.15,5582.09,526843.0
2023-09-06,5579.8,5634.95,5559.25,5583.3,5550.43,451329.0
2023-09-05,5640.0,5640.0,5560.55,5578.9,5546.06,393694.0
2023-09-04,5585.0,5666.7,5578.55,5659.45,5626.13,294604.0
2023-09-01,5630.0,5634.25,5550.1,5578.55,5545.71,221056.0
2023-08-31,5649.75,5695.0,5590.0,5607.85,5574.84,635775.0
2023-08-30,5737.8,5756.05,5640.0,5649.75,5616.49,710363.0
2023-08-29,5770.0,5786.5,5715.0,5723.8,5690.1,651617.0
2023-08-28,5780.0,5829.0,5727.2,5775.9,5741.9,470154.0
2023-08-25,5890.0,5890.0,5770.55,5779.25,5745.23,942648.0
2023-08-24,5980.0,5989.7,5891.2,5907.15,5872.38,824946.0
2023-08-23,5920.0,5974.95,5912.0,5953.35,5918.3,628526.0
2023-08-22,5919.0,5945.0,5872.8,5925.55,5890.67,337645.0
2023-08-21,5870.25,5925.0,5853.95,5910.85,5876.05,266928.0
2023-08-18,5899.5,5980.0,5840.6,5874.45,5839.87,856329.0
2023-08-17,5871.35,5907.05,5855.9,5880.65,5846.03,427614.0
2023-08-16,5830.0,5889.5,5775.0,5857.85,5823.37,861653.0
2023-08-14,5829.95,5879.0,5800.0,5823.35,5789.07,433519.0
2023-08-11,5854.0,5885.05,5808.15,5823.0,5788.72,451392.0
2023-08-10,5880.1,5916.65,5806.0,5851.15,5816.7,552662.0
2023-08-09,5671.1,5883.75,5671.1,5871.0,5836.44,2013403.0
2023-08-08,5652.0,5738.95,5645.0,5657.95,5624.64,597402.0
2023-08-07,5660.0,5688.0,5618.9,5630.7,5597.55,499966.0
2023-08-04,5659.6,5711.0,5640.0,5649.55,5616.29,345304.0
2023-08-03,5645.0,5734.0,5621.5,5659.5,5626.18,514104.0
2023-08-02,5667.1,5695.85,5634.45,5660.45,5627.13,358359.0
2023-08-01,5639.85,5709.35,5607.1,5667.05,5633.69,424547.0
2023-07-31,5584.55,5660.4,5570.0,5640.45,5607.25,319898.0
2023-07-28,5512.0,5618.0,5512.0,5583.0,5550.13,636108.0
2023-07-27,5530.0,5614.0,5420.05,5507.0,5474.58,1507811.0
2023-07-26,5440.0,5490.0,5401.05,5475.65,5443.42,340212.0
2023-07-25,5420.0,5479.95,5391.85,5425.4,5393.46,432431.0
2023-07-24,5278.25,5436.85,5278.25,5391.7,5359.96,423905.0
2023-07-21,5323.3,5339.75,5277.6,5288.2,5257.07,230074.0
2023-07-20,5249.0,5394.7,5240.0,5339.3,5307.87,1203206.0
2023-07-19,5184.0,5270.0,5161.6,5221.35,5190.61,392317.0
2023-07-18,5203.5,5215.7,5146.55,5191.0,5160.44,257391.0
2023-07-17,5099.65,5245.0,5093.0,5229.75,5198.96,395354.0
2023-07-14,5155.0,5164.9,5076.25,5092.05,5062.07,388409.0
2023-07-13,5190.0,5203.15,5134.9,5142.45,5112.18,406983.0
2023-07-12,5150.0,5198.95,5130.0,5189.0,5158.45,240718.0
2023-07-11,5144.0,5215.0,5113.55,5165.85,5135.44,211361.0
2023-07-10,5194.95,5215.0,5145.0,5154.95,5084.84,200725.0
2023-07-07,5230.0,5273.15,5110.0,5182.5,5112.01,554344.0
2023-07-06,5178.45,5258.5,5170.0,5231.8,5160.64,506874.0
2023-07-05,5185.0,5201.8,5137.0,5178.35,5107.92,282054.0
2023-07-04,5114.9,5204.75,5085.05,5188.4,5117.83,372667.0
2023-07-03,5159.6,5179.0,5090.3,5098.3,5028.96,234827.0
2023-06-30,5116.0,5174.95,5110.1,5159.6,5089.43,486141.0
2023-06-28,5025.55,5119.4,5004.35,5107.85,5038.38,885268.0
2023-06-27,5041.6,5086.55,5016.0,5025.6,4957.25,666063.0
2023-06-26,4989.9,5074.0,4952.0,5041.6,4973.03,721425.0
2023-06-23,4901.0,5015.0,4901.0,4993.9,4925.98,558228.0
2023-06-22,4911.55,4926.95,4890.0,4899.45,4832.81,248570.0
2023-06-21,4921.95,4950.0,4893.7,4910.4,4843.61,224710.0
2023-06-20,4879.0,4926.75,4867.05,4901.2,4834.54,214151.0
2023-06-19,4951.0,5024.0,4862.05,4879.0,4812.64,708151.0
2023-06-16,4844.85,4940.0,4825.15,4915.05,4848.2,762903.0
2023-06-15,4696.6,4855.0,4696.0,4803.45,4738.12,726149.0
2023-06-14,4707.8,4729.55,4685.0,4699.0,4635.09,180251.0
2023-06-13,4700.0,4728.8,4658.05,4702.0,4638.05,258981.0
2023-06-12,4695.0,4695.0,4654.45,4675.65,4612.06,143574.0
2023-06-09,4681.05,4705.0,4645.6,4666.8,4603.33,216940.0
2023-06-08,4675.0,4693.0,4637.0,4649.4,4586.16,240698.0
2023-06-07,4650.0,4678.0,4645.1,4673.75,4610.18,227905.0
2023-06-06,4610.0,4640.0,4605.0,4636.65,4573.59,232331.0
2023-06-05,4631.0,4652.0,4596.7,4603.55,4540.94,226428.0
2023-06-02,4568.95,4620.0,4565.05,4610.45,4547.74,501913.0
2023-06-01,4509.85,4559.95,4501.05,4552.05,4490.14,305791.0
2023-05-31,4510.0,4529.65,4480.95,4501.05,4439.83,1262701.0
2023-05-30,4556.25,4556.25,4498.85,4518.9,4457.44,273989.0
2023-05-29,4547.9,4569.0,4520.0,4556.25,4494.28,185628.0
2023-05-26,4505.05,4539.0,4499.95,4530.95,4469.33,150587.0
2023-05-25,4533.9,4533.9,4482.4,4503.95,4442.69,206764.0
2023-05-24,4465.0,4524.0,4459.9,4519.25,4457.78,336733.0
2023-05-23,4458.1,4499.65,4446.05,4460.55,4399.88,323295.0
2023-05-22,4409.0,4469.85,4384.25,4457.65,4397.02,244976.0
2023-05-19,4427.95,4440.0,4384.05,4391.95,4332.22,326081.0
2023-05-18,4492.0,4502.2,4404.9,4423.1,4362.94,425447.0
2023-05-17,4519.8,4545.05,4451.1,4481.5,4420.55,349961.0
2023-05-16,4523.0,4547.9,4504.55,4515.05,4453.64,286047.0
2023-05-15,4470.15,4532.1,4446.5,4518.55,4457.09,317753.0
2023-05-12,4544.95,4544.95,4445.0,4466.1,4405.36,1048404.0
2023-05-11,4675.0,4700.0,4524.05,4532.0,4470.36,2783359.0
2023-05-10,4964.85,4964.85,4839.9,4867.3,4801.1,454301.0
2023-05-09,4918.05,4939.9,4890.05,4933.25,4866.15,309059.0
2023-05-08,4945.0,4966.7,4846.65,4907.1,4840.36,238183.0
2023-05-05,4974.95,4989.0,4925.55,4942.5,4875.28,92309.0
2023-05-04,4952.25,4975.0,4920.35,4968.0,4900.43,201327.0
2023-05-03,4949.9,4960.0,4915.0,4952.25,4884.9,176775.0
2023-05-02,4903.4,4958.95,4903.4,4950.4,4883.07,241978.0
2023-04-28,4918.55,4935.0,4877.1,4929.85,4862.8,247044.0
2023-04-27,4845.0,4939.0,4818.1,4918.55,4851.65,219656.0
2023-04-26,4810.0,4874.25,4810.0,4845.1,4779.2,204153.0
2023-04-25,4803.55,4841.15,4757.75,4833.3,4767.56,327997.0
2023-04-24,4854.0,4854.0,4752.1,4806.1,4740.73,438166.0
2023-04-21,4858.1,4879.0,4823.15,4868.75,4802.53,331439.0
2023-04-20,4916.0,4916.0,4822.25,4858.2,4792.13,635170.0
2023-04-19,4887.4,4940.0,4880.55,4909.35,4842.58,384187.0
2023-04-18,4861.4,4918.0,4845.5,4912.4,4845.59,359410.0
2023-04-17,4876.95,4922.95,4819.75,4852.3,4786.31,341135.0
2023-04-13,4888.0,4888.0,4831.2,4852.9,4786.9,233867.0
2023-04-12,4763.35,4919.6,4726.2,4881.0,4814.61,680639.0
2023-04-11,4773.0,4805.9,4708.0,4763.35,4698.56,461850.0
2023-04-10,4732.0,4772.2,4688.0,4759.65,4694.92,184154.0
2023-04-06,4693.95,4711.2,4675.95,4699.4,4635.48,292069.0
2023-04-05,4650.0,4695.0,4641.3,4682.8,4619.11,364712.0
2023-04-03,4648.95,4682.0,4598.1,4656.5,4593.17,300135.0
2023-03-31,4583.0,4656.5,4567.85,4622.75,4559.88,456497.0
2023-03-29,4549.45,4575.0,4522.15,4567.8,4505.67,416707.0
2023-03-28,4498.95,4547.1,4480.0,4526.8,4465.23,366938.0
2023-03-27,4490.0,4528.65,4465.05,4485.65,4424.64,351914.0
