Date,Open,High,Low,Close,Adj_Close,Volume
2024-08-02,4365.0,4398.0,4270.0,4283.05,4283.05,2811282.0
2024-08-01,4399.4,4419.3,4365.05,4397.1,4397.1,2202244.0
2024-07-31,4350.0,4414.0,4345.0,4385.35,4385.35,2330091.0
2024-07-30,4391.1,4398.0,4327.3,4365.35,4365.35,1797906.0
2024-07-29,4415.0,4431.0,4371.0,4381.1,4381.1,1746803.0
2024-07-26,4350.0,4422.45,4337.05,4387.85,4387.85,3552210.0
2024-07-25,4295.0,4343.0,4274.2,4322.5,4322.5,2810342.0
2024-07-24,4287.5,4339.1,4268.1,4306.25,4306.25,1809793.0
2024-07-23,4283.0,4361.7,4266.3,4302.35,4302.35,2365208.0
2024-07-22,4299.95,4319.95,4265.0,4287.35,4287.35,1896386.0
2024-07-19,4317.4,4358.75,4285.25,4302.4,4302.4,3903354.0
2024-07-18,4160.0,4325.0,4160.0,4315.55,4305.55,5613364.0
2024-07-16,4172.0,4194.55,4144.9,4178.45,4168.77,2029521.0
2024-07-15,4235.7,4240.0,4157.05,4169.2,4159.54,4848030.0
2024-07-12,3980.0,4199.95,3971.3,4183.95,4174.26,13509164.0
2024-07-11,3931.0,3980.0,3895.6,3923.7,3914.61,4872189.0
2024-07-10,3983.7,4003.3,3902.0,3909.15,3900.09,2669716.0
2024-07-09,3985.0,4006.95,3975.1,3985.5,3976.26,1305801.0
2024-07-08,4022.0,4031.25,3978.05,3993.2,3983.95,1758882.0
2024-07-05,4010.0,4026.75,3988.0,4011.8,4002.5,1668616.0
2024-07-04,3999.85,4047.35,3982.1,4020.95,4011.63,2518001.0
2024-07-03,4020.0,4026.1,3955.0,3965.25,3956.06,1821198.0
2024-07-02,3993.6,4023.4,3982.55,4017.4,4008.09,2307449.0
2024-07-01,3884.0,4001.7,3884.0,3978.2,3968.98,2658723.0
2024-06-28,3917.8,3960.0,3897.85,3904.15,3895.1,2731571.0
2024-06-27,3831.0,3942.0,3818.1,3934.15,3925.03,4526556.0
2024-06-26,3844.5,3866.95,3841.0,3855.85,3846.92,1639845.0
2024-06-25,3817.0,3847.65,3792.9,3838.45,3829.56,1338808.0
2024-06-24,3808.75,3857.0,3791.3,3816.8,3807.96,1702154.0
2024-06-21,3827.0,3877.8,3798.05,3810.75,3801.92,4642195.0
2024-06-20,3796.0,3809.95,3780.05,3787.25,3778.47,2846526.0
2024-06-19,3827.65,3833.85,3792.95,3801.7,3792.89,1509050.0
2024-06-18,3826.05,3842.0,3795.05,3815.1,3806.26,1774045.0
2024-06-14,3889.0,3889.0,3828.0,3832.05,3823.17,1860730.0
2024-06-13,3856.8,3890.0,3852.0,3878.15,3869.16,1932323.0
2024-06-12,3874.4,3893.5,3827.45,3831.65,3822.77,2177001.0
2024-06-11,3845.0,3879.95,3841.0,3852.1,3843.17,1419898.0
2024-06-10,3895.0,3905.9,3841.9,3858.7,3849.76,1734661.0
2024-06-07,3837.3,3915.0,3837.3,3893.95,3884.93,4552445.0
2024-06-06,3781.0,3839.9,3741.5,3830.4,3821.52,4328036.0
2024-06-05,3716.0,3783.8,3700.0,3746.45,3737.77,2799670.0
2024-06-04,3700.0,3745.0,3591.5,3715.0,3706.39,3395997.0
2024-06-03,3732.8,3751.55,3696.0,3702.85,3694.27,2156773.0
2024-05-31,3740.0,3749.8,3653.75,3670.95,3662.44,10956800.0
2024-05-30,3777.0,3794.4,3715.45,3736.1,3727.44,2919230.0
2024-05-29,3848.9,3848.9,3800.0,3803.65,3794.84,1568095.0
2024-05-28,3858.0,3870.0,3830.0,3839.9,3831.0,1801993.0
2024-05-27,3855.0,3908.35,3841.35,3847.05,3838.14,1841538.0
2024-05-24,3878.25,3883.8,3844.3,3849.5,3840.58,1309452.0
2024-05-23,3840.95,3905.0,3825.5,3893.45,3884.43,2095742.0
2024-05-22,3835.0,3841.25,3817.55,3832.0,3823.12,1311168.0
2024-05-21,3830.6,3844.75,3810.05,3820.2,3811.35,1908117.0
2024-05-17,3919.0,3920.0,3830.0,3834.1,3825.22,2765804.0
2024-05-16,3891.1,3909.5,3843.5,3900.95,3891.91,2599399.0
2024-05-15,3904.5,3926.95,3875.5,3880.4,3843.47,1115021.0
2024-05-14,3936.0,3945.8,3892.9,3901.2,3864.08,1058317.0
2024-05-13,3884.5,3955.0,3870.0,3947.8,3910.23,931326.0
2024-05-10,3962.6,3973.6,3885.05,3893.9,3856.84,1672489.0
2024-05-09,3962.0,3971.0,3910.05,3960.2,3922.51,1726486.0
2024-05-08,3961.0,3984.3,3938.6,3976.95,3939.1,1247685.0
2024-05-07,3930.8,3988.0,3913.5,3978.95,3941.09,2062112.0
2024-05-06,3853.0,3939.95,3853.0,3921.05,3883.74,2053831.0
2024-05-03,3890.15,3893.6,3797.6,3843.4,3806.83,2962234.0
2024-05-02,3778.05,3871.1,3778.05,3863.3,3826.54,2491044.0
2024-04-30,3872.0,3881.75,3810.0,3820.65,3784.29,2203078.0
2024-04-29,3838.0,3877.8,3819.2,3870.2,3833.37,1110693.0
2024-04-26,3855.15,3876.8,3802.55,3821.35,3784.99,2039178.0
2024-04-25,3811.2,3873.65,3811.0,3852.2,3815.54,2856271.0
2024-04-24,3890.0,3898.0,3824.45,3831.05,3794.59,1317312.0
2024-04-23,3877.05,3895.0,3860.6,3874.7,3837.83,1807586.0
2024-04-22,3837.0,3878.0,3812.0,3864.6,3827.82,1728883.0
2024-04-19,3838.0,3852.55,3800.9,3826.2,3789.79,2957749.0
2024-04-18,3876.8,3936.0,3850.0,3862.0,3825.25,3476284.0
2024-04-16,3902.0,3928.7,3862.85,3872.8,3835.95,3051420.0
2024-04-15,4001.4,4064.2,3919.05,3941.2,3903.69,4200329.0
2024-04-12,3971.0,4013.35,3945.5,4001.4,3963.32,4354821.0
2024-04-10,3956.4,3990.2,3918.0,3984.65,3946.73,2101965.0
2024-04-09,3984.0,4015.85,3925.05,3946.55,3908.99,1876992.0
2024-04-08,3983.0,4032.65,3960.0,3972.55,3934.75,2302538.0
2024-04-05,3978.0,4002.0,3960.5,3979.25,3941.38,1636819.0
2024-04-04,3975.9,4028.65,3935.25,4003.3,3965.2,3394637.0
2024-04-03,3851.0,3981.0,3851.0,3947.3,3909.74,3973090.0
2024-04-02,3890.0,3909.85,3873.0,3883.8,3846.84,2142666.0
2024-04-01,3897.7,3933.3,3888.05,3916.75,3879.48,1569676.0
2024-03-28,3850.1,3915.0,3840.5,3876.3,3839.41,4311783.0
2024-03-27,3888.5,3895.0,3829.4,3840.9,3804.35,1968575.0
2024-03-26,3875.0,3946.7,3871.45,3877.5,3840.6,3440925.0
2024-03-22,3897.0,3938.0,3855.0,3910.9,3873.68,5852485.0
2024-03-21,3990.05,4008.4,3948.0,3972.95,3935.14,3829582.0
2024-03-20,3986.0,4018.0,3960.2,3970.9,3933.11,1817913.0
2024-03-19,4051.25,4058.0,3966.6,3977.3,3939.45,8931209.0
2024-03-18,4215.25,4254.75,4117.85,4152.5,4112.98,1526904.0
2024-03-15,4192.6,4239.0,4177.0,4219.25,4179.1,3373143.0
2024-03-14,4153.45,4225.0,4086.0,4207.6,4167.56,2919608.0
2024-03-13,4205.0,4241.0,4131.9,4149.0,4109.52,2837260.0
2024-03-12,4122.35,4229.95,4121.05,4192.25,4152.36,4039801.0
2024-03-11,4089.0,4153.0,4089.0,4122.35,4083.12,2304068.0
2024-03-07,4065.0,4124.0,4037.7,4108.6,4069.5,2688905.0
2024-03-06,3994.05,4072.0,3958.45,4064.3,4025.62,1744204.0
2024-03-05,4062.0,4064.0,3980.0,4012.1,3973.92,2070859.0
2024-03-04,4105.0,4117.9,4075.9,4080.7,4041.87,1749271.0
2024-03-01,4107.2,4140.0,4086.8,4094.35,4055.39,2043265.0
2024-02-29,4099.0,4138.1,4064.55,4095.1,4056.13,3772719.0
2024-02-28,4095.6,4154.9,4089.0,4118.95,4079.75,1939225.0
2024-02-27,3999.0,4124.0,3999.0,4104.4,4065.34,2960475.0
2024-02-26,4036.0,4050.0,3982.75,4001.05,3962.98,1379284.0
2024-02-23,4130.0,4130.0,4046.4,4052.1,4013.54,2538072.0
2024-02-22,3971.0,4094.95,3971.0,4087.1,4048.21,2982052.0
2024-02-21,4013.0,4063.35,3980.6,3991.5,3953.52,1885939.0
2024-02-20,4082.1,4098.0,4010.0,4030.65,3992.29,1193648.0
2024-02-19,4123.05,4128.3,4055.0,4103.8,4064.75,772291.0
2024-02-16,4113.25,4147.95,4100.1,4128.3,4089.01,1307556.0
2024-02-15,4128.0,4146.3,4083.0,4103.2,4064.15,1091582.0
2024-02-14,4107.0,4114.9,4049.5,4100.1,4061.08,1391283.0
2024-02-13,4125.45,4170.0,4081.5,4149.5,4110.01,1257415.0
2024-02-12,4130.0,4159.6,4105.55,4120.7,4081.49,1013716.0
2024-02-09,4136.55,4184.75,4100.0,4133.7,4094.36,2100596.0
2024-02-08,4090.0,4158.0,4086.05,4134.1,4094.76,2345173.0
2024-02-07,4153.0,4155.0,4073.95,4083.4,4044.54,2124267.0
2024-02-06,3997.0,4149.9,3990.0,4136.0,4096.64,4474396.0
2024-02-05,3983.0,4022.0,3962.1,3973.3,3935.49,1691523.0
2024-02-02,3875.05,3984.4,3872.0,3966.3,3928.56,2826510.0
2024-02-01,3820.0,3904.9,3805.05,3854.15,3817.47,2363107.0
2024-01-31,3811.2,3834.0,3796.45,3815.95,3779.64,2459358.0
2024-01-30,3807.45,3847.8,3787.0,3800.55,3764.38,1411621.0
2024-01-29,3800.8,3820.0,3780.85,3801.0,3764.83,1646747.0
2024-01-25,3839.9,3861.0,3778.7,3810.3,3774.04,2205154.0
2024-01-24,3880.0,3883.65,3805.6,3841.8,3805.24,2657709.0
2024-01-23,3900.0,3933.9,3842.75,3858.25,3821.53,2618854.0
2024-01-19,3945.0,3963.55,3915.05,3943.05,3905.53,2941975.0
2024-01-18,3898.0,3908.8,3862.0,3902.6,3856.55,2239110.0
2024-01-17,3819.0,3909.95,3812.55,3884.6,3838.76,3458696.0
2024-01-16,3899.0,3899.0,3855.55,3861.3,3815.74,1432672.0
2024-01-15,3960.0,3965.0,3885.0,3903.8,3857.73,2801505.0
2024-01-12,3848.0,3905.25,3821.6,3882.8,3836.98,6813450.0
2024-01-11,3724.0,3773.0,3707.0,3735.55,3691.47,1777909.0
2024-01-10,3690.0,3729.25,3688.0,3713.05,3669.23,1292227.0
2024-01-09,3709.95,3752.35,3682.75,3689.9,3646.36,1370944.0
2024-01-08,3737.9,3739.75,3672.4,3678.3,3634.89,1067805.0
2024-01-05,3675.0,3747.75,3674.85,3737.9,3693.79,1963127.0
2024-01-04,3701.75,3719.0,3651.0,3666.8,3623.53,3598144.0
2024-01-03,3767.0,3771.85,3687.05,3691.75,3648.19,1803075.0
2024-01-02,3811.1,3811.1,3767.25,3783.2,3738.56,1344068.0
2024-01-01,3790.0,3832.0,3773.0,3811.1,3766.13,825907.0
2023-12-29,3792.0,3822.6,3765.4,3793.4,3748.64,1574996.0
2023-12-28,3824.0,3838.0,3792.1,3799.9,3755.06,1682889.0
2023-12-27,3799.0,3818.2,3768.0,3811.2,3766.23,1293976.0
2023-12-26,3819.85,3834.0,3790.15,3795.55,3750.76,1285231.0
2023-12-22,3800.0,3845.95,3762.0,3824.0,3778.88,2413058.0
2023-12-21,3756.25,3806.7,3743.35,3787.5,3742.81,1517562.0
2023-12-20,3827.25,3898.8,3766.55,3780.05,3735.44,2586083.0
2023-12-19,3845.0,3855.1,3790.0,3816.2,3771.17,2004435.0
2023-12-18,3858.1,3929.0,3830.15,3859.2,3813.66,2521612.0
2023-12-15,3666.7,3895.95,3666.7,3861.0,3815.44,8531230.0
2023-12-14,3630.0,3678.0,3627.6,3667.25,3623.98,3290396.0
2023-12-13,3643.55,3650.0,3563.0,3593.55,3551.14,3850968.0
2023-12-12,3638.95,3698.4,3631.0,3672.1,3628.77,2236866.0
2023-12-11,3622.9,3653.0,3615.0,3642.9,3599.91,1102503.0
2023-12-08,3633.0,3645.0,3602.05,3626.7,3583.9,1641155.0
2023-12-07,3605.0,3630.55,3591.7,3614.9,3572.24,1967653.0
2023-12-06,3532.6,3612.85,3525.15,3604.1,3561.57,1896572.0
2023-12-05,3538.0,3538.0,3502.8,3531.6,3489.93,1377656.0
2023-12-04,3544.65,3547.8,3498.0,3512.45,3471.0,1625213.0
2023-12-01,3500.0,3516.95,3490.05,3511.65,3470.21,1172141.0
2023-11-30,3499.45,3516.65,3481.0,3487.6,3446.44,3266235.0
2023-11-29,3481.0,3518.0,3475.8,3513.75,3472.29,1441634.0
2023-11-28,3457.1,3481.25,3433.0,3470.15,3429.2,1689195.0
2023-11-24,3494.25,3504.55,3453.0,3457.1,3416.3,1989733.0
2023-11-23,3530.0,3544.0,3500.0,3508.25,3466.85,2729804.0
2023-11-22,3500.0,3532.65,3481.1,3530.15,3488.49,1798051.0
2023-11-21,3519.6,3539.05,3501.0,3510.2,3468.78,1807236.0
2023-11-20,3491.25,3533.9,3491.25,3519.6,3478.07,1475621.0
2023-11-17,3497.85,3524.5,3492.55,3502.45,3461.12,2021292.0
2023-11-16,3430.05,3529.35,3414.2,3497.85,3456.57,3951984.0
2023-11-15,3383.1,3413.0,3356.05,3404.3,3364.13,2059802.0
2023-11-13,3356.0,3356.0,3327.0,3331.55,3292.24,1030990.0
2023-11-10,3338.0,3347.45,3322.35,3333.45,3294.11,1338557.0
2023-11-09,3390.1,3391.5,3342.05,3347.45,3307.95,2112352.0
2023-11-08,3371.45,3401.95,3369.55,3381.55,3341.65,992899.0
2023-11-07,3378.0,3404.15,3366.0,3370.45,3330.68,1191144.0
2023-11-06,3375.0,3392.3,3359.0,3380.25,3340.36,1099852.0
2023-11-03,3382.0,3387.9,3344.3,3350.9,3311.36,1402598.0
2023-11-02,3343.2,3375.95,3343.2,3360.1,3320.45,1245384.0
2023-11-01,3355.0,3371.6,3311.0,3330.65,3291.35,1563475.0
2023-10-31,3399.0,3399.0,3350.05,3368.75,3329.0,999811.0
2023-10-30,3350.0,3382.85,3333.75,3378.55,3338.68,910972.0
2023-10-27,3350.0,3362.0,3337.0,3350.95,3311.41,1108851.0
2023-10-26,3368.05,3373.7,3330.0,3336.75,3297.38,1984471.0
2023-10-25,3390.5,3425.0,3377.2,3390.1,3350.1,1518537.0
2023-10-23,3473.0,3478.95,3401.3,3410.15,3369.91,1106272.0
2023-10-20,3450.4,3499.5,3444.05,3494.55,3453.31,1481211.0
2023-10-19,3469.5,3476.85,3451.9,3455.65,3414.87,1514545.0
2023-10-18,3511.0,3522.7,3484.0,3487.25,3437.21,1408245.0
2023-10-17,3530.0,3534.15,3503.35,3507.05,3456.72,1672065.0
2023-10-16,3566.0,3574.65,3519.1,3524.05,3473.48,1671104.0
2023-10-13,3530.0,3577.0,3525.0,3570.85,3519.61,2890357.0
2023-10-12,3575.0,3588.65,3538.1,3542.55,3491.71,4241281.0
2023-10-11,3650.0,3650.0,3605.0,3609.9,3558.09,2426417.0
2023-10-10,3640.05,3648.0,3601.35,3628.9,3576.82,1848148.0
2023-10-09,3645.05,3679.0,3631.0,3638.35,3586.14,4233074.0
2023-10-06,3591.0,3634.95,3575.05,3621.4,3569.43,2075691.0
2023-10-05,3554.0,3624.0,3551.2,3589.35,3537.84,2990768.0
2023-10-04,3486.3,3548.0,3477.3,3537.75,3486.98,1788138.0
2023-10-03,3534.2,3534.2,3480.1,3513.85,3463.42,1948148.0
2023-09-29,3537.2,3568.45,3505.55,3528.6,3477.96,2243791.0
2023-09-28,3600.0,3602.8,3527.35,3536.75,3485.99,1755753.0
2023-09-27,3590.0,3614.0,3555.7,3589.3,3537.79,1541134.0
2023-09-26,3567.6,3594.95,3536.0,3585.7,3534.24,1726062.0
2023-09-25,3602.5,3620.0,3558.65,3577.15,3525.81,1238778.0
2023-09-22,3584.0,3633.75,3565.05,3603.65,3551.93,1989083.0
2023-09-21,3588.55,3605.0,3528.0,3585.3,3533.85,2004073.0
2023-09-20,3580.0,3625.0,3580.0,3606.05,3554.3,1649396.0
2023-09-18,3580.05,3619.3,3575.25,3606.15,3554.4,1395753.0
2023-09-15,3567.85,3607.35,3562.45,3598.3,3546.66,2952897.0
2023-09-14,3570.05,3597.7,3545.6,3560.05,3508.96,2604721.0
2023-09-13,3571.1,3588.85,3545.0,3567.85,3516.65,1754929.0
2023-09-12,3492.0,3589.9,3483.0,3580.8,3529.41,4476016.0
2023-09-11,3462.0,3485.7,3445.0,3480.65,3430.7,1783604.0
2023-09-08,3455.25,3465.0,3435.05,3441.9,3392.51,1518917.0
2023-09-07,3430.8,3460.0,3422.3,3455.25,3405.66,1885092.0
2023-09-06,3434.0,3443.9,3398.1,3429.9,3380.68,1314818.0
2023-09-05,3420.0,3447.0,3405.15,3429.35,3380.14,1501842.0
2023-09-04,3378.0,3432.85,3370.05,3418.5,3369.44,1828332.0
2023-09-01,3366.0,3389.0,3356.8,3379.2,3330.71,1277950.0
2023-08-31,3401.0,3417.4,3343.65,3356.8,3308.63,3417652.0
2023-08-30,3398.0,3408.1,3383.05,3390.95,3342.29,1188200.0
2023-08-29,3381.05,3389.55,3365.0,3376.15,3327.7,944517.0
2023-08-28,3394.0,3394.0,3360.1,3375.55,3327.11,1037485.0
2023-08-25,3375.0,3385.8,3350.25,3381.3,3332.78,1158046.0
2023-08-24,3408.0,3413.05,3378.1,3387.75,3339.13,1152881.0
2023-08-23,3388.0,3402.0,3376.0,3398.25,3349.48,1330046.0
2023-08-22,3400.0,3411.0,3365.05,3382.15,3333.61,1222012.0
2023-08-21,3375.0,3409.75,3372.0,3401.65,3352.83,1375579.0
2023-08-18,3410.0,3410.0,3356.5,3367.1,3318.78,2526749.0
2023-08-17,3455.0,3460.8,3413.2,3435.75,3386.44,1843241.0
2023-08-16,3450.0,3466.0,3435.2,3458.4,3408.77,1328445.0
2023-08-14,3440.7,3455.0,3411.0,3449.85,3400.34,1190425.0
2023-08-11,3438.1,3466.65,3414.0,3448.8,3399.31,1679974.0
2023-08-10,3450.0,3464.9,3430.05,3442.1,3392.7,1096701.0
2023-08-09,3464.9,3467.0,3425.05,3462.5,3412.81,1794589.0
2023-08-08,3484.05,3489.95,3456.6,3470.6,3420.79,1634225.0
2023-08-07,3453.95,3488.0,3441.25,3484.05,3434.05,1853889.0
2023-08-04,3401.25,3471.0,3401.25,3443.55,3394.13,2248493.0
2023-08-03,3420.0,3433.25,3368.0,3399.95,3351.16,2026351.0
2023-08-02,3434.95,3446.4,3413.6,3440.65,3391.27,1914899.0
2023-08-01,3415.0,3460.0,3415.0,3452.05,3402.51,1956167.0
2023-07-31,3364.4,3426.65,3360.9,3421.45,3372.35,2743678.0
2023-07-28,3385.0,3393.7,3331.0,3355.4,3307.25,2599831.0
2023-07-27,3394.95,3411.65,3385.05,3396.9,3348.15,1701769.0
2023-07-26,3400.35,3420.85,3385.0,3388.3,3339.68,1066803.0
2023-07-25,3397.5,3406.8,3380.2,3399.15,3350.37,1272980.0
2023-07-24,3381.0,3413.45,3372.1,3394.75,3346.03,1680132.0
2023-07-21,3404.05,3434.9,3359.05,3368.3,3319.96,3770223.0
2023-07-20,3453.1,3478.9,3436.05,3463.3,3413.6,1715404.0
2023-07-19,3500.0,3516.85,3445.65,3470.05,3411.38,2405370.0
2023-07-18,3476.0,3524.0,3465.0,3496.85,3437.73,2600090.0
2023-07-17,3510.0,3549.9,3477.05,3491.7,3432.67,2743228.0
2023-07-14,3365.0,3524.85,3352.0,3514.65,3455.23,6306101.0
2023-07-13,3284.0,3367.45,3272.75,3340.55,3284.07,4585146.0
2023-07-12,3280.95,3289.15,3250.1,3259.9,3204.78,1515240.0
2023-07-11,3295.0,3295.0,3260.8,3272.4,3217.07,1110172.0
2023-07-10,3324.75,3324.75,3265.2,3271.95,3216.63,1407431.0
2023-07-07,3302.0,3356.9,3302.0,3329.25,3272.96,1789326.0
2023-07-06,3306.55,3328.45,3302.0,3322.9,3266.72,1848238.0
2023-07-05,3320.0,3329.0,3305.0,3319.95,3263.82,1453008.0
2023-07-04,3290.0,3315.0,3277.3,3308.85,3252.91,1656681.0
2023-07-03,3314.3,3318.8,3268.75,3272.3,3216.97,1687264.0
2023-06-30,3220.0,3310.0,3214.1,3302.25,3246.42,2672406.0
2023-06-28,3208.0,3230.95,3193.4,3215.45,3161.09,1575872.0
2023-06-27,3202.0,3209.65,3182.3,3197.35,3143.29,863542.0
2023-06-26,3205.0,3213.9,3173.0,3189.65,3135.72,1978803.0
2023-06-23,3237.3,3249.4,3209.15,3216.35,3161.97,1119505.0
2023-06-22,3260.0,3267.65,3230.1,3238.5,3183.75,1529603.0
2023-06-21,3250.0,3261.4,3223.95,3258.2,3203.11,1645987.0
2023-06-20,3214.0,3232.5,3201.05,3227.7,3173.13,1528452.0
2023-06-19,3190.0,3214.9,3175.0,3210.4,3156.12,1468186.0
2023-06-16,3197.0,3199.4,3156.0,3174.9,3121.22,4156189.0
2023-06-15,3245.3,3247.45,3210.0,3216.3,3161.92,2273810.0
2023-06-14,3243.7,3255.85,3225.85,3251.05,3172.49,1658544.0
2023-06-13,3260.0,3265.0,3239.0,3243.7,3165.32,1371928.0
2023-06-12,3215.0,3254.4,3211.0,3246.9,3168.44,2324605.0
2023-06-09,3245.0,3250.0,3205.35,3209.3,3131.75,1775689.0
2023-06-08,3261.0,3270.0,3233.0,3236.45,3158.24,1759366.0
2023-06-07,3253.0,3278.85,3241.0,3274.9,3195.76,1567196.0
2023-06-06,3280.0,3288.85,3220.6,3232.3,3154.19,2022849.0
2023-06-05,3315.0,3327.0,3285.05,3288.9,3209.42,1861468.0
2023-06-02,3326.25,3335.9,3297.45,3305.6,3225.72,2030661.0
2023-06-01,3314.0,3340.0,3297.5,3324.0,3243.68,1177314.0
2023-05-31,3309.0,3327.7,3265.15,3289.5,3210.01,5815424.0
2023-05-30,3315.0,3326.95,3301.35,3316.2,3236.06,1344224.0
2023-05-29,3360.8,3372.0,3312.0,3320.35,3240.12,1210372.0
2023-05-26,3293.5,3338.65,3291.0,3328.9,3248.46,1791115.0
2023-05-25,3294.0,3306.0,3267.1,3293.5,3213.91,1374917.0
2023-05-24,3276.0,3317.2,3276.0,3303.35,3223.53,1016555.0
2023-05-23,3306.0,3327.95,3290.1,3297.05,3217.38,1687418.0
2023-05-22,3230.0,3308.45,3217.05,3298.7,3218.99,1333243.0
2023-05-19,3210.0,3234.5,3203.05,3222.85,3144.97,1152449.0
2023-05-18,3225.95,3228.95,3195.0,3199.85,3122.53,1369364.0
2023-05-17,3255.95,3280.0,3198.25,3208.7,3131.16,1588815.0
2023-05-16,3256.2,3285.0,3250.45,3258.15,3179.42,986306.0
2023-05-15,3284.0,3292.0,3248.35,3255.05,3176.39,1150390.0
2023-05-12,3279.15,3290.0,3260.0,3274.3,3195.18,1027479.0
2023-05-11,3309.0,3309.7,3272.0,3282.15,3202.84,1719623.0
2023-05-10,3290.0,3306.5,3266.05,3286.8,3207.38,1559987.0
2023-05-09,3252.6,3298.0,3246.0,3283.25,3203.91,1107375.0
2023-05-08,3245.0,3254.85,3231.3,3250.6,3172.05,928235.0
2023-05-05,3220.0,3244.0,3210.05,3230.7,3152.63,1710027.0
2023-05-04,3180.15,3224.45,3178.0,3220.7,3142.87,1953253.0
2023-05-03,3216.0,3216.0,3173.15,3179.9,3103.06,2468285.0
2023-05-02,3235.0,3235.0,3210.0,3219.4,3141.6,2321159.0
2023-04-28,3200.4,3227.25,3196.25,3219.25,3141.46,2931312.0
2023-04-27,3185.0,3199.2,3170.65,3187.95,3110.91,2434446.0
2023-04-26,3181.0,3208.4,3181.0,3198.15,3120.87,2000029.0
2023-04-25,3183.0,3191.2,3147.5,3176.0,3099.25,2024090.0
2023-04-24,3151.1,3180.95,3126.15,3174.8,3098.08,1640676.0
2023-04-21,3110.0,3164.45,3100.8,3160.85,3084.47,1929184.0
2023-04-20,3090.0,3113.0,3078.0,3104.8,3029.77,2419999.0
2023-04-19,3130.75,3140.0,3071.5,3089.6,3014.94,3298034.0
2023-04-18,3154.95,3156.85,3110.6,3130.75,3055.1,2617302.0
2023-04-17,3134.1,3163.4,3070.25,3139.5,3063.64,5505048.0
2023-04-13,3210.0,3230.0,3180.0,3188.85,3111.79,4174070.0
2023-04-12,3227.95,3260.95,3199.0,3241.65,3163.32,2417727.0
