Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-04,1103.0,1130.0,1100.05,1123.4,1122.53,11411683.0
2024-01-03,1091.0,1102.6,1081.3,1098.6,1097.75,10225290.0
2024-01-02,1095.1,1099.35,1082.3,1093.25,1092.41,7895577.0
2024-01-01,1095.0,1104.0,1093.0,1097.7,1096.85,4083732.0
2023-12-29,1101.45,1106.85,1093.95,1102.3,1101.45,8786731.0
2023-12-28,1107.25,1113.0,1098.0,1107.85,1107.0,14097667.0
2023-12-27,1096.05,1110.55,1089.65,1106.35,1105.5,6132936.0
2023-12-26,1091.2,1100.65,1086.7,1094.25,1093.41,5687517.0
2023-12-22,1095.4,1106.3,1085.8,1088.3,1087.46,10600025.0
2023-12-21,1103.9,1103.9,1077.2,1095.4,1094.56,10914682.0
2023-12-20,1122.0,1123.85,1102.7,1110.25,1109.39,9848057.0
2023-12-19,1123.8,1126.85,1114.2,1120.25,1119.39,6824641.0
2023-12-18,1119.7,1120.0,1107.2,1111.35,1110.49,7922468.0
2023-12-15,1119.2,1127.85,1108.6,1120.35,1119.49,12048410.0
2023-12-14,1132.4,1138.6,1117.9,1120.45,1119.59,9421193.0
2023-12-13,1150.0,1151.0,1111.45,1114.85,1113.99,8184523.0
2023-12-12,1120.0,1133.9,1109.0,1131.0,1130.13,9044111.0
2023-12-11,1129.0,1139.4,1113.85,1116.5,1115.64,6924589.0
2023-12-08,1115.85,1134.35,1111.5,1131.2,1130.33,7300989.0
2023-12-07,1119.25,1129.6,1108.5,1117.85,1116.99,6439419.0
2023-12-06,1135.1,1145.7,1117.95,1120.5,1119.64,7342767.0
2023-12-05,1136.8,1151.85,1127.15,1132.45,1131.58,15804808.0
2023-12-04,1120.5,1129.0,1099.1,1125.6,1124.73,14043213.0
2023-12-01,1075.4,1109.0,1070.2,1104.65,1103.8,14428758.0
2023-11-30,1062.7,1080.9,1055.45,1074.25,1073.42,24755589.0
2023-11-29,1027.15,1063.5,1021.15,1060.15,1059.33,9422396.0
2023-11-28,1013.05,1021.95,1009.25,1021.15,1020.36,6173384.0
2023-11-24,1002.0,1010.75,999.7,1008.5,1007.72,6956281.0
2023-11-23,999.0,1003.4,995.4,999.05,998.28,3112891.0
2023-11-22,991.0,999.9,988.0,998.1,997.33,6103988.0
2023-11-21,989.95,997.5,986.65,991.8,991.04,7061614.0
2023-11-20,981.0,994.75,980.35,988.7,987.94,8215656.0
2023-11-17,1014.9,1020.0,991.85,994.35,993.58,13268353.0
2023-11-16,1042.8,1044.0,1022.15,1026.35,1025.56,6908825.0
2023-11-15,1045.0,1045.0,1031.55,1041.35,1040.55,7240388.0
2023-11-13,1030.05,1031.85,1023.5,1025.35,1024.56,5985481.0
2023-11-10,1017.9,1031.0,1016.65,1029.2,1028.41,3294063.0
2023-11-09,1024.75,1028.85,1016.65,1021.9,1021.11,4407935.0
2023-11-08,1024.0,1026.95,1015.6,1021.7,1020.91,7643314.0
2023-11-07,1008.0,1022.2,1005.25,1020.9,1020.11,6559859.0
2023-11-06,995.0,1016.2,993.1,1009.4,1008.62,6552178.0
2023-11-03,986.0,991.4,981.5,988.85,988.09,4268048.0
2023-11-02,978.0,988.35,974.0,982.95,982.19,5193982.0
2023-11-01,977.85,979.3,968.0,971.8,971.05,5703984.0
2023-10-31,998.0,998.0,978.0,981.85,981.09,7816805.0
2023-10-30,1002.75,1002.75,979.2,989.2,988.44,5270567.0
2023-10-27,980.0,1004.75,973.3,1002.75,1001.98,13443016.0
2023-10-26,956.0,975.0,952.75,972.05,971.3,17540495.0
2023-10-25,960.0,974.0,951.4,955.45,954.71,6957048.0
2023-10-23,980.0,984.9,961.1,964.3,963.56,5896695.0
2023-10-20,989.0,992.9,977.75,980.35,979.59,5664400.0
2023-10-19,979.7,999.0,979.7,991.4,990.64,4836625.0
2023-10-18,1010.0,1014.1,989.35,992.85,992.08,7818946.0
2023-10-17,1008.85,1014.7,1003.1,1008.05,1007.27,6105067.0
2023-10-16,990.0,1009.45,990.0,1004.8,1004.03,4646960.0
2023-10-13,1009.0,1011.45,992.25,994.05,993.28,12173162.0
2023-10-12,1022.0,1031.0,1014.95,1018.45,1017.66,4920222.0
2023-10-11,1019.0,1025.65,1012.0,1019.1,1018.31,7396783.0
2023-10-10,999.9,1014.95,996.5,1012.25,1011.47,5728499.0
2023-10-09,994.8,999.7,988.25,996.25,995.48,6823214.0
2023-10-06,1005.0,1008.0,999.4,1000.95,1000.18,5289753.0
2023-10-05,1000.0,1009.2,988.9,1003.25,1002.48,7950412.0
2023-10-04,1035.35,1037.0,988.85,995.55,994.78,22584212.0
2023-10-03,1035.0,1044.7,1032.6,1041.05,1040.25,11589322.0
2023-09-29,1030.9,1041.0,1024.5,1036.7,1035.9,9528626.0
2023-09-28,1027.0,1037.95,1025.2,1030.9,1030.1,15818489.0
2023-09-27,1009.95,1027.95,1004.0,1025.2,1024.41,5158686.0
2023-09-26,1019.0,1020.7,1011.0,1014.15,1013.37,6387615.0
2023-09-25,1015.2,1026.0,1005.15,1018.95,1018.16,7123890.0
2023-09-22,1010.0,1027.25,1008.0,1018.25,1017.46,7108110.0
2023-09-21,1026.6,1033.6,1012.1,1014.45,1013.67,8156588.0
2023-09-20,1012.3,1047.5,1012.3,1027.3,1026.51,13619788.0
2023-09-18,1021.55,1029.9,1019.0,1024.75,1023.96,6397319.0
2023-09-15,1021.0,1031.75,1014.55,1027.15,1026.36,8986157.0
2023-09-14,1014.45,1022.4,1009.05,1020.9,1020.11,7855558.0
2023-09-13,1002.95,1017.0,993.7,1014.45,1013.67,12254423.0
2023-09-12,1010.0,1010.0,998.05,1000.9,1000.13,8958327.0
2023-09-11,981.8,1004.0,979.0,1000.4,999.63,7130484.0
2023-09-08,978.2,987.3,972.5,980.3,979.54,6439351.0
2023-09-07,965.05,979.8,963.1,978.2,977.45,8686550.0
2023-09-06,981.45,983.15,961.8,965.05,964.31,16351052.0
2023-09-05,985.45,986.2,977.9,981.45,980.69,10548660.0
2023-09-04,993.75,994.55,980.0,982.25,981.49,6727188.0
2023-09-01,974.25,993.0,969.0,991.15,990.39,10946742.0
2023-08-31,981.8,994.7,968.6,973.5,972.75,21558300.0
2023-08-30,983.0,998.0,980.0,983.35,982.59,9023083.0
2023-08-29,990.2,991.0,977.5,980.7,979.94,8114141.0
2023-08-28,980.1,992.5,980.1,990.2,989.44,8451441.0
2023-08-25,974.0,988.2,970.8,983.1,982.34,6228241.0
2023-08-24,984.8,994.25,979.1,981.35,980.59,11899556.0
2023-08-23,962.0,980.45,958.4,979.25,978.49,12677151.0
2023-08-22,953.85,959.1,948.65,957.05,956.31,10860061.0
2023-08-21,944.2,954.25,943.95,952.6,951.87,6822155.0
2023-08-18,934.85,945.95,931.05,943.05,942.32,6648744.0
2023-08-17,935.95,943.0,931.65,936.55,935.83,9336994.0
2023-08-16,935.95,940.0,931.3,933.05,932.33,7394623.0
2023-08-14,935.0,943.3,928.9,939.95,939.23,7172522.0
2023-08-11,937.5,945.7,933.0,937.2,936.48,9558237.0
2023-08-10,948.0,951.95,937.3,939.75,939.03,13590891.0
2023-08-09,952.0,953.3,944.3,950.0,949.27,7701831.0
2023-08-08,950.0,959.9,944.05,952.9,952.17,11512735.0
2023-08-07,952.25,955.0,944.55,947.4,946.67,10922609.0
2023-08-04,947.0,954.85,934.65,952.25,951.52,12376086.0
2023-08-03,944.1,946.6,927.15,935.55,934.83,17076611.0
2023-08-02,951.5,958.9,936.6,945.25,944.52,9324465.0
2023-08-01,956.0,964.0,952.0,959.9,959.16,8409096.0
2023-07-31,954.7,958.6,948.3,953.9,953.16,6601991.0
2023-07-28,959.9,969.75,942.2,949.95,949.22,8504392.0
2023-07-27,989.35,990.0,955.75,959.9,959.16,17858061.0
2023-07-26,966.85,980.0,963.3,976.8,976.05,8298226.0
2023-07-25,977.65,977.65,953.8,962.5,961.76,13448045.0
2023-07-24,973.45,984.95,968.8,971.5,970.75,9167788.0
2023-07-21,971.6,985.0,968.0,971.3,970.55,6230317.0
2023-07-20,963.9,979.9,957.6,977.9,977.15,15329753.0
2023-07-19,964.0,969.9,956.5,964.3,963.56,7574544.0
2023-07-18,964.0,979.95,951.3,963.65,962.91,14457717.0
2023-07-17,960.0,968.9,950.45,964.85,964.11,8472444.0
2023-07-14,964.45,967.0,947.75,957.05,956.31,5383514.0
2023-07-13,956.3,966.0,952.15,960.15,959.41,13079930.0
2023-07-12,956.7,957.55,947.0,950.0,949.27,10141257.0
2023-07-11,967.9,971.75,950.6,953.2,952.46,10616390.0
2023-07-10,976.7,986.0,960.4,964.05,963.31,7138850.0
2023-07-07,976.25,989.45,971.8,976.7,975.95,6236524.0
2023-07-06,961.0,986.1,961.0,980.95,979.19,10221727.0
2023-07-05,969.0,975.5,962.1,966.5,963.77,8200047.0
2023-07-04,982.1,984.85,969.0,970.7,967.96,7396806.0
2023-07-03,990.0,990.0,978.0,982.1,979.33,5562743.0
2023-06-30,977.1,989.85,976.0,987.45,984.66,7096350.0
2023-06-28,979.0,984.0,967.0,978.2,975.44,10010996.0
2023-06-27,967.0,976.0,960.8,973.25,970.5,6921886.0
2023-06-26,959.5,963.5,953.1,960.55,957.84,5799528.0
2023-06-23,960.0,965.5,954.55,958.4,955.69,6188008.0
2023-06-22,962.2,973.45,958.7,966.6,963.87,10135883.0
2023-06-21,978.3,978.3,963.15,966.0,963.27,7805855.0
2023-06-20,965.95,977.0,958.55,974.85,972.1,7596593.0
2023-06-19,983.85,986.0,961.0,965.65,962.92,11025846.0
2023-06-16,982.8,985.45,977.2,981.55,978.78,8860900.0
2023-06-15,988.35,989.0,972.2,977.15,974.39,15978311.0
2023-06-14,986.0,988.2,976.0,977.7,974.94,8644423.0
2023-06-13,974.3,989.7,974.3,985.85,983.07,15233785.0
2023-06-12,973.0,977.9,968.6,974.2,971.45,7465375.0
2023-06-09,967.0,981.7,963.3,974.75,972.0,12947464.0
2023-06-08,973.05,974.85,959.9,962.1,959.38,10209982.0
2023-06-07,972.95,981.25,968.1,976.75,973.99,15795824.0
2023-06-06,951.1,970.75,951.1,968.2,965.47,14457988.0
2023-06-05,927.6,953.9,927.6,950.85,948.17,14520005.0
2023-06-02,922.65,930.5,920.25,926.1,923.49,11616991.0
2023-06-01,922.0,930.95,916.05,919.7,917.1,11817533.0
2023-05-31,937.35,939.9,910.2,914.85,912.27,34757004.0
2023-05-30,930.8,939.7,928.05,937.45,934.8,7804403.0
2023-05-29,931.0,937.7,928.05,929.8,927.18,7133871.0
2023-05-26,918.0,927.9,915.0,926.95,924.33,4908462.0
2023-05-25,916.7,923.55,912.45,921.05,918.45,8149350.0
2023-05-24,911.15,920.85,910.2,917.7,915.11,6248545.0
2023-05-23,917.55,922.5,912.4,916.15,913.56,8273445.0
2023-05-22,923.0,927.75,914.4,917.55,914.96,9383158.0
2023-05-19,920.9,927.0,908.95,924.05,921.44,8393002.0
2023-05-18,920.0,929.5,912.6,914.7,912.12,13614127.0
2023-05-17,917.7,918.9,911.25,914.8,912.22,10248327.0
2023-05-16,916.2,922.5,912.0,917.8,915.21,12567615.0
2023-05-15,910.65,919.5,909.15,915.8,913.22,7339579.0
2023-05-12,895.2,913.6,894.0,910.65,908.08,10533272.0
2023-05-11,891.0,900.0,889.0,895.95,893.42,13816121.0
2023-05-10,892.0,892.5,877.55,889.9,887.39,11893027.0
2023-05-09,882.2,890.2,880.0,888.25,885.74,12117151.0
2023-05-08,865.3,881.4,865.3,878.45,875.97,7007882.0
2023-05-05,867.15,885.0,862.75,865.3,862.86,14343308.0
2023-05-04,860.0,867.15,857.5,865.95,863.51,9756391.0
2023-05-03,863.85,866.85,854.05,859.85,857.42,15103015.0
2023-05-02,870.0,876.4,864.25,870.65,868.19,12947953.0
2023-04-28,885.1,890.05,853.65,860.0,857.57,23004117.0
2023-04-27,888.0,890.0,877.5,881.4,878.91,15992383.0
2023-04-26,877.4,889.45,875.2,887.65,885.14,19468723.0
2023-04-25,885.0,895.8,874.4,878.35,875.87,36394389.0
2023-04-24,868.0,884.4,860.5,882.3,879.81,18201632.0
2023-04-21,870.8,873.85,857.5,864.2,861.76,15520786.0
2023-04-20,874.8,875.6,864.15,868.75,866.3,19444753.0
2023-04-19,865.0,874.5,862.55,873.4,870.93,23494247.0
2023-04-18,865.35,872.0,857.1,863.35,860.91,17238709.0
2023-04-17,882.0,882.0,861.0,864.55,862.11,22577380.0
2023-04-13,853.65,867.7,845.0,864.35,861.91,23934570.0
2023-04-12,854.9,856.65,846.65,851.05,848.65,13480335.0
2023-04-11,848.25,855.7,844.05,853.3,850.89,23930907.0
2023-04-10,854.8,854.95,843.95,847.35,844.96,15656078.0
2023-04-06,861.8,863.25,849.0,851.95,849.55,19677316.0
2023-04-05,871.0,871.0,857.0,860.5,858.07,11890015.0
2023-04-03,864.0,866.8,856.45,864.6,862.16,13266882.0
2023-03-31,854.9,860.9,847.5,858.5,856.08,12946752.0
2023-03-29,832.5,848.45,830.0,842.6,840.22,17121194.0
2023-03-28,837.4,837.4,826.05,832.45,830.1,11002402.0
2023-03-27,841.05,842.2,829.2,833.35,831.0,10602508.0
2023-03-24,846.25,852.5,837.25,839.9,837.53,8078718.0
2023-03-23,847.0,861.15,845.1,848.8,846.4,9857892.0
2023-03-22,855.6,859.8,847.05,849.65,847.25,8018924.0
2023-03-21,840.1,857.35,838.75,855.6,853.18,11489951.0
2023-03-20,836.0,841.0,825.55,837.55,835.19,10744023.0
2023-03-17,835.0,841.5,823.0,837.4,835.04,7762461.0
2023-03-16,821.5,837.9,814.3,830.55,828.21,8791383.0
2023-03-15,838.05,843.5,819.35,824.05,821.72,6652641.0
2023-03-14,828.0,835.7,817.4,832.85,830.5,12573734.0
